,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
3156,2023-08-28,SE CON MEN AGO/23,SE,2023-09-01,,69.37144321236559,0.0,332.0,3.0,328.0,,8,0.00026523213674511936
3157,2023-08-29,SE CON MEN AGO/23,SE,2023-09-01,64.0,69.34165826612903,0.0,332.0,2.0,329.0,,8,-0.0004293545709490587
3158,2023-08-30,SE CON MEN AGO/23,SE,2023-09-01,,69.31035282258064,0.0,332.0,1.0,330.0,,8,-0.00045146661229589213
3159,2023-08-31,SE CON MEN AGO/23,SE,2023-09-01,,69.27646673387096,0.0,332.0,0.0,331.0,,8,-0.0004889037110576977
3160,2023-09-01,SE CON MEN SET/23,SE,2023-10-01,7.5,69.24,0.0,277.0,29.0,247.0,,8,-0.0005263942517601539
3161,2023-09-02,SE CON MEN SET/23,SE,2023-10-01,,69.21821875,0.0,277.0,28.0,248.0,,8,-0.00031457611207375
3162,2023-09-03,SE CON MEN SET/23,SE,2023-10-01,,69.19595833333332,0.0,277.0,27.0,249.0,,8,-0.0003215976525932085
3163,2023-09-04,SE CON MEN SET/23,SE,2023-10-01,,69.17321875,0.0,277.0,26.0,250.0,,8,-0.00032862588915638646
3164,2023-09-05,SE CON MEN SET/23,SE,2023-10-01,15.0,69.15,0.0,277.0,25.0,251.0,,8,-0.00033566097428416874
3165,2023-09-06,SE CON MEN SET/23,SE,2023-10-01,3.47222222222222,69.03095238095239,0.0,277.0,24.0,252.0,,8,-0.001721585235684997
3166,2023-09-07,SE CON MEN SET/23,SE,2023-10-01,,69.1131746031746,0.0,277.0,23.0,253.0,,8,0.0011910921026914156
3167,2023-09-08,SE CON MEN SET/23,SE,2023-10-01,,69.19203703703704,0.0,277.0,22.0,254.0,,8,0.0011410622405241266
3168,2023-09-09,SE CON MEN SET/23,SE,2023-10-01,,69.26753968253968,0.0,277.0,21.0,255.0,,8,0.0010912042589845683
3169,2023-09-10,SE CON MEN SET/23,SE,2023-10-01,,69.33968253968254,0.0,277.0,20.0,256.0,,8,0.0010415103159937544
3170,2023-09-11,SE CON MEN SET/23,SE,2023-10-01,,69.4084656084656,0.0,277.0,19.0,257.0,,8,0.0009919726520768446
3171,2023-09-12,SE CON MEN SET/23,SE,2023-10-01,24.0,69.4738888888889,0.0,277.0,18.0,258.0,,8,0.0009425835861629484
3172,2023-09-13,SE CON MEN SET/23,SE,2023-10-01,,69.464,0.0,277.0,17.0,259.0,,8,-0.0001423396479893757
3173,2023-09-14,SE CON MEN SET/23,SE,2023-10-01,15.0,69.45394444444446,0.0,277.0,16.0,260.0,,8,-0.00014475923579893024
3174,2023-09-15,SE CON MEN SET/23,SE,2023-10-01,5.0,69.38416666666666,0.0,277.0,15.0,261.0,,8,-0.0010046625621618066
3175,2023-09-16,SE CON MEN SET/23,SE,2023-10-01,,69.36125,0.0,277.0,14.0,262.0,,8,-0.0003302866888458267
3176,2023-09-17,SE CON MEN SET/23,SE,2023-10-01,,69.34033333333335,0.0,277.0,13.0,263.0,,8,-0.00030156127040170677
3177,2023-09-18,SE CON MEN SET/23,SE,2023-10-01,,69.32141666666666,0.0,277.0,12.0,264.0,,8,-0.0002728089952459545
3178,2023-09-19,SE CON MEN SET/23,SE,2023-10-01,25.0,69.30449999999999,0.0,277.0,11.0,265.0,,8,-0.00024403232767178373
3179,2023-09-20,SE CON MEN SET/23,SE,2023-10-01,37.0,69.33603603603603,0.0,277.0,10.0,266.0,,8,0.0004550359072794663
3180,2023-09-21,SE CON MEN SET/23,SE,2023-10-01,45.0,69.34,0.0,277.0,9.0,267.0,,8,5.717032859942073e-05
3181,2023-09-22,SE CON MEN SET/23,SE,2023-10-01,20.0,69.34,0.0,277.0,8.0,268.0,,8,0.0
3182,2023-09-23,SE CON MEN SET/23,SE,2023-10-01,,69.41201414600701,0.0,277.0,7.0,269.0,,8,0.0010385657053217923
3183,2023-09-24,SE CON MEN SET/23,SE,2023-10-01,,69.46602475551225,0.0,277.0,6.0,270.0,,8,0.0007781161542386172
3184,2023-09-25,SE CON MEN SET/23,SE,2023-10-01,307.9,69.50203182851575,0.0,277.0,5.0,271.0,,8,0.0005183407734965506
3185,2023-09-26,SE CON MEN SET/23,SE,2023-10-01,182.5,75.08240784228455,0.0,277.0,4.0,272.0,,8,0.08029083275633453
3186,2023-09-27,SE CON MEN SET/23,SE,2023-10-01,444.05,77.75252993715178,0.0,277.0,3.0,273.0,,8,0.03556255282164078
3187,2023-09-28,SE CON MEN SET/23,SE,2023-10-01,123.4,81.67738440862922,0.0,277.0,2.0,274.0,,8,0.05047880081394074
3188,2023-09-29,SE CON MEN SET/23,SE,2023-10-01,31.0,78.17290425477182,0.0,277.0,1.0,275.0,,8,-0.042906370952387585
3189,2023-09-30,SE CON MEN SET/23,SE,2023-10-01,,78.17175613011845,0.0,277.0,0.0,276.0,,8,-1.468698987605599e-05
3190,2023-10-01,SE CON MEN OUT/23,SE,2023-11-01,,78.17719813703215,0.0,448.0,30.0,417.0,,8,6.961602480370921e-05
3191,2023-10-02,SE CON MEN OUT/23,SE,2023-11-01,67.85,78.14214526826255,0.0,448.0,29.0,418.0,,8,-0.00044837714327083944
3192,2023-10-03,SE CON MEN OUT/23,SE,2023-11-01,105.0,78.5333705230819,0.0,448.0,28.0,419.0,,8,0.005006584519483992
3193,2023-10-04,SE CON MEN OUT/23,SE,2023-11-01,318.0,84.42207894965655,0.0,448.0,27.0,420.0,,8,0.07498351831014172
3194,2023-10-05,SE CON MEN OUT/23,SE,2023-11-01,173.5,88.43326549438291,0.0,448.0,26.0,421.0,,8,0.04751347745319512
3195,2023-10-06,SE CON MEN OUT/23,SE,2023-11-01,117.0,86.85176011264721,0.0,448.0,25.0,422.0,,8,-0.01788360265669653
3196,2023-10-07,SE CON MEN OUT/23,SE,2023-11-01,,85.34771025578975,0.0,448.0,24.0,423.0,,8,-0.017317436686449472
3197,2023-10-08,SE CON MEN OUT/23,SE,2023-11-01,,83.92500845002331,0.0,448.0,23.0,424.0,,8,-0.016669478319952025
3198,2023-10-09,SE CON MEN OUT/23,SE,2023-11-01,151.4,82.58365469534792,0.0,448.0,22.0,425.0,,8,-0.015982765798280063
3199,2023-10-10,SE CON MEN OUT/23,SE,2023-11-01,94.4,81.90906081040033,0.0,448.0,21.0,426.0,,8,-0.00816861263207791
3200,2023-10-11,SE CON MEN OUT/23,SE,2023-11-01,70.0,82.0214908456844,0.0,448.0,20.0,427.0,,8,0.0013726202470361049
3201,2023-10-12,SE CON MEN OUT/23,SE,2023-11-01,,81.21904651181133,0.0,448.0,19.0,428.0,,8,-0.00978334245817103
3202,2023-10-13,SE CON MEN OUT/23,SE,2023-11-01,24.2,80.4408480456167,0.0,448.0,18.0,429.0,,8,-0.009581477493477486
3203,2023-10-14,SE CON MEN OUT/23,SE,2023-11-01,,79.25927084546694,0.0,448.0,17.0,430.0,,8,-0.014688771051738603
3204,2023-10-15,SE CON MEN OUT/23,SE,2023-11-01,,78.0371812495582,0.0,448.0,16.0,431.0,,8,-0.01541888517106682
3205,2023-10-16,SE CON MEN OUT/23,SE,2023-11-01,218.7,76.7745792578905,0.0,448.0,15.0,432.0,,8,-0.01617949253740958
3206,2023-10-17,SE CON MEN OUT/23,SE,2023-11-01,79.0,75.67720982325147,0.0,448.0,14.0,433.0,,8,-0.014293395616703952
3207,2023-10-18,SE CON MEN OUT/23,SE,2023-11-01,67.0,75.19853100794836,0.0,448.0,13.0,434.0,,8,-0.006325270400707073
3208,2023-10-19,SE CON MEN OUT/23,SE,2023-11-01,29.0,75.03222662862117,0.0,448.0,12.0,435.0,,8,-0.0022115376071589754
3209,2023-10-20,SE CON MEN OUT/23,SE,2023-11-01,183.0,76.86102144282765,0.0,448.0,11.0,436.0,,8,0.024373457864422132
3210,2023-10-21,SE CON MEN OUT/23,SE,2023-11-01,,78.50095327260688,0.0,448.0,10.0,437.0,,8,0.02133632625477233
3211,2023-10-22,SE CON MEN OUT/23,SE,2023-11-01,,80.2444730699984,0.0,448.0,9.0,438.0,,8,0.0222101735674074
3212,2023-10-23,SE CON MEN OUT/23,SE,2023-11-01,170.6,82.09158083500228,0.0,448.0,8.0,439.0,,8,0.023018504506754134
3213,2023-10-24,SE CON MEN OUT/23,SE,2023-11-01,365.8,84.37136678810681,0.0,448.0,7.0,440.0,,8,0.02777125169128758
3214,2023-10-25,SE CON MEN OUT/23,SE,2023-11-01,101.1,81.33831806318088,0.0,448.0,6.0,441.0,,8,-0.03594879211265167
3215,2023-10-26,SE CON MEN OUT/23,SE,2023-11-01,97.0,81.24363633218059,0.0,448.0,5.0,442.0,,8,-0.0011640483016472913
3216,2023-10-27,SE CON MEN OUT/23,SE,2023-11-01,44.400000000000006,81.60523311329763,0.0,448.0,4.0,443.0,,8,0.004450770514980107
3217,2023-10-28,SE CON MEN OUT/23,SE,2023-11-01,,81.995451285599,0.0,448.0,3.0,444.0,,8,0.004781778783226054
3218,2023-10-29,SE CON MEN OUT/23,SE,2023-11-01,,82.38580543534718,0.0,448.0,2.0,445.0,,8,0.004760680545418783
3219,2023-10-30,SE CON MEN OUT/23,SE,2023-11-01,63.0,82.77629556254217,0.0,448.0,1.0,446.0,,8,0.004739774347432224
3220,2023-10-31,SE CON MEN OUT/23,SE,2023-11-01,42.5,79.2983022890755,0.0,448.0,0.0,447.0,,8,-0.04201677847299723
3221,2023-11-01,SE CON MEN NOV/23,SE,2023-12-01,76.0,78.27276315789473,0.0,578.0,29.0,548.0,,8,-0.012932674490839013
3222,2023-11-02,SE CON MEN NOV/23,SE,2023-12-01,,78.67762254112172,0.0,578.0,28.0,549.0,,8,0.005172417158830767
3223,2023-11-03,SE CON MEN NOV/23,SE,2023-12-01,51.0,79.06015686274509,0.0,578.0,27.0,550.0,,8,0.004862047292080174
3224,2023-11-04,SE CON MEN NOV/23,SE,2023-12-01,,79.0148371040724,0.0,578.0,26.0,551.0,,8,-0.0005732313275240708
3225,2023-11-05,SE CON MEN NOV/23,SE,2023-12-01,,79.01636601307189,0.0,578.0,25.0,552.0,,8,1.934964438987663e-05
3226,2023-11-06,SE CON MEN NOV/23,SE,2023-12-01,39.0,79.06474358974359,0.0,578.0,24.0,553.0,,8,0.0006122475521550541
3227,2023-11-07,SE CON MEN NOV/23,SE,2023-12-01,68.0,79.0436274509804,0.0,578.0,23.0,554.0,,8,-0.00026707401813330645
3228,2023-11-08,SE CON MEN NOV/23,SE,2023-12-01,167.0,80.16434428816784,0.0,578.0,22.0,555.0,,8,0.014178459077962557
3229,2023-11-09,SE CON MEN NOV/23,SE,2023-12-01,398.8,80.66310900956839,0.0,578.0,21.0,556.0,,8,0.006221777597377187
3230,2023-11-10,SE CON MEN NOV/23,SE,2023-12-01,66.0,79.63235324317557,0.0,578.0,20.0,557.0,,8,-0.012778527619987323
3231,2023-11-11,SE CON MEN NOV/23,SE,2023-12-01,,80.5244616229071,0.0,578.0,19.0,558.0,,8,0.011202838336414223
3232,2023-11-12,SE CON MEN NOV/23,SE,2023-12-01,,81.36989881416636,0.0,578.0,18.0,559.0,,8,0.010499134973648294
3233,2023-11-13,SE CON MEN NOV/23,SE,2023-12-01,334.5,82.16866481695337,0.0,578.0,17.0,560.0,,8,0.009816480227058388
3234,2023-11-14,SE CON MEN NOV/23,SE,2023-12-01,297.0,81.64603972088031,0.0,578.0,16.0,561.0,,8,-0.006360394162875926
3235,2023-11-15,SE CON MEN NOV/23,SE,2023-12-01,,81.87537500291188,0.0,578.0,15.0,562.0,,8,0.0028088965835402213
3236,2023-11-16,SE CON MEN NOV/23,SE,2023-12-01,238.8,82.08851073549566,0.0,578.0,14.0,563.0,,8,0.002603172597086756
3237,2023-11-17,SE CON MEN NOV/23,SE,2023-12-01,174.0,83.38816397412107,0.0,578.0,13.0,564.0,,8,0.015832340323643335
3238,2023-11-18,SE CON MEN NOV/23,SE,2023-12-01,,83.5862272267151,0.0,578.0,12.0,565.0,,8,0.0023751962287537065
3239,2023-11-19,SE CON MEN NOV/23,SE,2023-12-01,,83.76067323787964,0.0,578.0,11.0,566.0,,8,0.002087018602854096
3240,2023-11-20,SE CON MEN NOV/23,SE,2023-12-01,57.0,83.91150200761469,0.0,578.0,10.0,567.0,,8,0.001800711048569159
3241,2023-11-21,SE CON MEN NOV/23,SE,2023-12-01,170.1,83.55850882021441,0.0,578.0,9.0,568.0,,8,-0.004206731841937983
3242,2023-11-22,SE CON MEN NOV/23,SE,2023-12-01,149.0,81.77189396905294,0.0,578.0,8.0,569.0,,8,-0.021381602859926296
3243,2023-11-23,SE CON MEN NOV/23,SE,2023-12-01,10.0,79.29138271604938,0.0,578.0,7.0,570.0,,8,-0.030334521222442512
3244,2023-11-24,SE CON MEN NOV/23,SE,2023-12-01,138.75,78.26168505128504,0.0,578.0,6.0,571.0,,8,-0.012986249318564624
3245,2023-11-25,SE CON MEN NOV/23,SE,2023-12-01,,77.74307705278451,0.0,578.0,5.0,572.0,,8,-0.006626588708902537
3246,2023-11-26,SE CON MEN NOV/23,SE,2023-12-01,,77.22210077532463,0.0,578.0,4.0,573.0,,8,-0.0067012562045384305
3247,2023-11-27,SE CON MEN NOV/23,SE,2023-12-01,25.0,76.69875621890546,0.0,578.0,3.0,574.0,,8,-0.006777134410546948
3248,2023-11-28,SE CON MEN NOV/23,SE,2023-12-01,120.3,75.9877388858421,0.0,578.0,2.0,575.0,,8,-0.009270258973092638
3249,2023-11-29,SE CON MEN NOV/23,SE,2023-12-01,,75.98436644178665,0.0,578.0,1.0,576.0,,8,-4.438142396268052e-05
3250,2023-11-30,SE CON MEN NOV/23,SE,2023-12-01,,76.01535481138424,0.0,578.0,0.0,577.0,,8,0.00040782559687890796
3251,2023-12-01,SE CON MEN DEZ/23,SE,2024-01-01,25.0,75.852,0.0,508.0,30.0,477.0,,8,-0.0021489712412652295
3252,2023-12-02,SE CON MEN DEZ/23,SE,2024-01-01,,75.51201584356266,0.0,508.0,29.0,478.0,,8,-0.004482204245601196
3253,2023-12-03,SE CON MEN DEZ/23,SE,2024-01-01,,75.19305966314587,0.0,508.0,28.0,479.0,,8,-0.004223912934301355
3254,2023-12-04,SE CON MEN DEZ/23,SE,2024-01-01,,74.89513145874966,0.0,508.0,27.0,480.0,,8,-0.003962176904768744
3255,2023-12-05,SE CON MEN DEZ/23,SE,2024-01-01,56.5,74.61823123037396,0.0,508.0,26.0,481.0,,8,-0.003697172606315635
3256,2023-12-06,SE CON MEN DEZ/23,SE,2024-01-01,80.0,74.05651497695854,0.0,508.0,25.0,482.0,,8,-0.007527868781574298
3257,2023-12-07,SE CON MEN DEZ/23,SE,2024-01-01,42.4,73.97393466790696,0.0,508.0,24.0,483.0,,8,-0.001115098503855827
3258,2023-12-08,SE CON MEN DEZ/23,SE,2024-01-01,25.0,72.75815008488965,0.0,508.0,23.0,484.0,,8,-0.016435310470848452
3259,2023-12-09,SE CON MEN DEZ/23,SE,2024-01-01,,72.88483730832813,0.0,508.0,22.0,485.0,,8,0.0017412100677474118
3260,2023-12-10,SE CON MEN DEZ/23,SE,2024-01-01,,73.02965584388598,0.0,508.0,21.0,486.0,,8,0.0019869501106959397
3261,2023-12-11,SE CON MEN DEZ/23,SE,2024-01-01,82.0,73.1926056915632,0.0,508.0,20.0,487.0,,8,0.002231283247802196
3262,2023-12-12,SE CON MEN DEZ/23,SE,2024-01-01,59.0,74.48043695983378,0.0,508.0,19.0,488.0,,8,0.01759510070863657
3263,2023-12-13,SE CON MEN DEZ/23,SE,2024-01-01,48.0,74.00924434816002,0.0,508.0,18.0,489.0,,8,-0.006326394297711535
3264,2023-12-14,SE CON MEN DEZ/23,SE,2024-01-01,,74.03890016021376,0.0,508.0,17.0,490.0,,8,0.0004007041595266436
3265,2023-12-15,SE CON MEN DEZ/23,SE,2024-01-01,20.1,74.0221553522709,0.0,508.0,16.0,491.0,,8,-0.00022616229990746195
3266,2023-12-16,SE CON MEN DEZ/23,SE,2024-01-01,,75.4487463378707,0.0,508.0,15.0,492.0,,8,0.019272486444236403
3267,2023-12-17,SE CON MEN DEZ/23,SE,2024-01-01,,76.83732199991647,0.0,508.0,14.0,493.0,,8,0.018404224449635187
3268,2023-12-18,SE CON MEN DEZ/23,SE,2024-01-01,439.15,78.18788233840817,0.0,508.0,13.0,494.0,,8,0.017576879351588692
3269,2023-12-19,SE CON MEN DEZ/23,SE,2024-01-01,205.9,73.52388957972556,0.0,508.0,12.0,495.0,,8,-0.05965109450715389
3270,2023-12-20,SE CON MEN DEZ/23,SE,2024-01-01,17.1,73.92984755234862,0.0,508.0,11.0,496.0,,8,0.0055214430975234485
3271,2023-12-21,SE CON MEN DEZ/23,SE,2024-01-01,,73.32613937744222,0.0,508.0,10.0,497.0,,8,-0.008165959959256286
3272,2023-12-22,SE CON MEN DEZ/23,SE,2024-01-01,59.0,74.04678353380719,0.0,508.0,9.0,498.0,,8,0.009827929882623376
3273,2023-12-23,SE CON MEN DEZ/23,SE,2024-01-01,,73.91284335486995,0.0,508.0,8.0,499.0,,8,-0.001808858839575156
3274,2023-12-24,SE CON MEN DEZ/23,SE,2024-01-01,,73.78013646832217,0.0,508.0,7.0,500.0,,8,-0.0017954509733935087
3275,2023-12-25,SE CON MEN DEZ/23,SE,2024-01-01,,73.64866287416386,0.0,508.0,6.0,501.0,,8,-0.0017819646377958964
3276,2023-12-26,SE CON MEN DEZ/23,SE,2024-01-01,4.6,73.51842257239502,0.0,508.0,5.0,502.0,,8,-0.001768400086113786
3277,2023-12-27,SE CON MEN DEZ/23,SE,2024-01-01,63.0,73.61925286608172,0.0,508.0,4.0,503.0,,8,0.0013714969684965883
3278,2023-12-28,SE CON MEN DEZ/23,SE,2024-01-01,18.0,72.58453769041219,0.0,508.0,3.0,504.0,,8,-0.014054953499076484
3279,2023-12-29,SE CON MEN DEZ/23,SE,2024-01-01,,71.65044477028349,0.0,508.0,2.0,505.0,,8,-0.012869034505844756
3280,2023-12-30,SE CON MEN DEZ/23,SE,2024-01-01,,70.85281972955359,0.0,508.0,1.0,506.0,,8,-0.011132171520876644
3281,2023-12-31,SE CON MEN DEZ/23,SE,2024-01-01,,70.00730182806934,0.0,508.0,0.0,507.0,,8,-0.01193344040098332
3282,2024-01-01,SE CON MEN JAN/24,SE,2024-02-01,,69.11389106583073,0.0,359.0,30.0,328.0,,8,-0.012761679694965777
3283,2024-01-02,SE CON MEN JAN/24,SE,2024-02-01,116.0,68.40779549741258,0.0,359.0,29.0,329.0,,8,-0.010216405957314656
3284,2024-01-03,SE CON MEN JAN/24,SE,2024-02-01,118.0,68.35368507381082,0.0,359.0,28.0,330.0,,8,-0.0007909979149057778
3285,2024-01-04,SE CON MEN JAN/24,SE,2024-02-01,20.0,68.3893106495802,0.0,359.0,27.0,331.0,,8,0.0005211946617202923
3286,2024-01-05,SE CON MEN JAN/24,SE,2024-02-01,,68.51529232452022,0.0,359.0,26.0,332.0,,8,0.0018421252348270745
3287,2024-01-06,SE CON MEN JAN/24,SE,2024-02-01,,68.64255792015624,0.0,359.0,25.0,333.0,,8,0.001857477233450755
3288,2024-01-07,SE CON MEN JAN/24,SE,2024-02-01,,68.77110743648824,0.0,359.0,24.0,334.0,,8,0.0018727378499141523
3289,2024-01-08,SE CON MEN JAN/24,SE,2024-02-01,70.5,68.90094087351626,0.0,359.0,23.0,335.0,,8,0.0018879067368215985
3290,2024-01-09,SE CON MEN JAN/24,SE,2024-02-01,173.3,67.25331465080272,0.0,359.0,22.0,336.0,,8,-0.023912971315415588
3291,2024-01-10,SE CON MEN JAN/24,SE,2024-02-01,132.1,66.03272137280581,0.0,359.0,21.0,337.0,,8,-0.018149191371972684
3292,2024-01-11,SE CON MEN JAN/24,SE,2024-02-01,194.0,65.50186229431695,0.0,359.0,20.0,338.0,,8,-0.00803933364326681
3293,2024-01-12,SE CON MEN JAN/24,SE,2024-02-01,27.0,65.9523252406393,0.0,359.0,19.0,339.0,,8,0.006877101360848403
3294,2024-01-13,SE CON MEN JAN/24,SE,2024-02-01,,66.03383885191437,0.0,359.0,18.0,340.0,,8,0.0012359474965841777
3295,2024-01-14,SE CON MEN JAN/24,SE,2024-02-01,,66.10283426842666,0.0,359.0,17.0,341.0,,8,0.0010448493940662384
3296,2024-01-15,SE CON MEN JAN/24,SE,2024-02-01,152.8,66.15931149017621,0.0,359.0,16.0,342.0,,8,0.0008543842692161352
3297,2024-01-16,SE CON MEN JAN/24,SE,2024-02-01,140.7,65.09693055674023,0.0,359.0,15.0,343.0,,8,-0.016057920034335926
3298,2024-01-17,SE CON MEN JAN/24,SE,2024-02-01,67.5,64.93378184636249,0.0,359.0,14.0,344.0,,8,-0.002506242751884269
3299,2024-01-18,SE CON MEN JAN/24,SE,2024-02-01,32.0,63.48480267673301,0.0,359.0,13.0,345.0,,8,-0.022314720141479838
3300,2024-01-19,SE CON MEN JAN/24,SE,2024-02-01,100.0,63.272822580645155,0.0,359.0,12.0,346.0,,8,-0.0033390683620341255
3301,2024-01-20,SE CON MEN JAN/24,SE,2024-02-01,,63.599855093405495,0.0,359.0,11.0,347.0,,8,0.005168609513879652
3302,2024-01-21,SE CON MEN JAN/24,SE,2024-02-01,,63.924000253236244,0.0,359.0,10.0,348.0,,8,0.005096633622115876
3303,2024-01-22,SE CON MEN JAN/24,SE,2024-02-01,1.0,64.2452580601374,0.0,359.0,9.0,349.0,,8,0.00502562113804661
3304,2024-01-23,SE CON MEN JAN/24,SE,2024-02-01,41.0,64.41036191974823,0.0,359.0,8.0,350.0,,8,0.0025698995473919517
3305,2024-01-24,SE CON MEN JAN/24,SE,2024-02-01,37.0,63.719895379250225,0.0,359.0,7.0,351.0,,8,-0.010719805321980358
3306,2024-01-25,SE CON MEN JAN/24,SE,2024-02-01,2.0,63.599999999999994,0.0,359.0,6.0,352.0,,8,-0.0018816003782905488
3307,2024-01-26,SE CON MEN JAN/24,SE,2024-02-01,,64.27841846825342,0.0,359.0,5.0,353.0,,8,0.010666957048009795
3308,2024-01-27,SE CON MEN JAN/24,SE,2024-02-01,,64.41416032068146,0.0,359.0,4.0,354.0,,8,0.0021117795935674533
3309,2024-01-28,SE CON MEN JAN/24,SE,2024-02-01,,64.55172136627571,0.0,359.0,3.0,355.0,,8,0.0021355715095783268
3310,2024-01-29,SE CON MEN JAN/24,SE,2024-02-01,47.3,64.6911016050362,0.0,359.0,2.0,356.0,,8,0.002159202509405045
3311,2024-01-30,SE CON MEN JAN/24,SE,2024-02-01,5.0,63.70100272055966,0.0,359.0,1.0,357.0,,8,-0.015305024337372797
3312,2024-01-31,SE CON MEN JAN/24,SE,2024-02-01,29.0,64.2028877891535,0.0,359.0,0.0,358.0,,8,0.00787876245520791
3313,2024-02-01,SE CON MEN FEV/24,SE,2024-03-01,31.0,64.61290322580645,0.0,364.0,28.0,335.0,,8,0.006386246020575692
3314,2024-02-02,SE CON MEN FEV/24,SE,2024-03-01,42.0,64.06896551724138,0.0,364.0,27.0,336.0,,8,-0.00841840687244988
3315,2024-02-03,SE CON MEN FEV/24,SE,2024-03-01,,64.03498250874563,0.0,364.0,26.0,337.0,,8,-0.0005304129420757864
3316,2024-02-04,SE CON MEN FEV/24,SE,2024-03-01,,64.06471764117941,0.0,364.0,25.0,338.0,,8,0.0004643576256107007
3317,2024-02-05,SE CON MEN FEV/24,SE,2024-03-01,6.0,64.15817091454272,0.0,364.0,24.0,339.0,,8,0.0014587323070200942
3318,2024-02-06,SE CON MEN FEV/24,SE,2024-03-01,31.0,64.23892287727104,0.0,364.0,23.0,340.0,,8,0.0012586387918676056
3319,2024-02-07,SE CON MEN FEV/24,SE,2024-03-01,153.3,65.70374830919914,0.0,364.0,22.0,341.0,,8,0.022802770755149027
3320,2024-02-08,SE CON MEN FEV/24,SE,2024-03-01,56.5,64.09146780592005,0.0,364.0,21.0,342.0,,8,-0.02453863812596757
3321,2024-02-09,SE CON MEN FEV/24,SE,2024-03-01,63.3,64.05458901378177,0.0,364.0,20.0,343.0,,8,-0.0005754087618956572
3322,2024-02-10,SE CON MEN FEV/24,SE,2024-03-01,,64.00273588112057,0.0,364.0,19.0,344.0,,8,-0.0008095147195470442
3323,2024-02-11,SE CON MEN FEV/24,SE,2024-03-01,,63.94115474731117,0.0,364.0,18.0,345.0,,8,-0.0009621640850445701
3324,2024-02-12,SE CON MEN FEV/24,SE,2024-03-01,,63.86984561235356,0.0,364.0,17.0,346.0,,8,-0.0011152306404133006
3325,2024-02-13,SE CON MEN FEV/24,SE,2024-03-01,,63.78880847624775,0.0,364.0,16.0,347.0,,8,-0.001268785532967276
3326,2024-02-14,SE CON MEN FEV/24,SE,2024-03-01,31.0,63.69804333899372,0.0,364.0,15.0,348.0,,8,-0.0014229006532991972
3327,2024-02-15,SE CON MEN FEV/24,SE,2024-03-01,167.0,64.05224034689242,0.0,364.0,14.0,349.0,,8,0.005560563391463935
3328,2024-02-16,SE CON MEN FEV/24,SE,2024-03-01,46.0,63.848935532233874,0.0,364.0,13.0,350.0,,8,-0.003174046896056937
3329,2024-02-17,SE CON MEN FEV/24,SE,2024-03-01,,63.832918773171556,0.0,364.0,12.0,351.0,,8,-0.0002508539716253866
3330,2024-02-18,SE CON MEN FEV/24,SE,2024-03-01,,63.81278442174262,0.0,364.0,11.0,352.0,,8,-0.000315422697503176
3331,2024-02-19,SE CON MEN FEV/24,SE,2024-03-01,17.2,63.78853247794707,0.0,364.0,10.0,353.0,,8,-0.00038004835575367046
3332,2024-02-20,SE CON MEN FEV/24,SE,2024-03-01,10.0,64.80059970014992,0.0,364.0,9.0,354.0,,8,0.015865974382664128
3333,2024-02-21,SE CON MEN FEV/24,SE,2024-03-01,54.0,62.80875941339676,0.0,364.0,8.0,355.0,,8,-0.030737991561342826
3334,2024-02-22,SE CON MEN FEV/24,SE,2024-03-01,2.0,62.28655172413794,0.0,364.0,7.0,356.0,,8,-0.00831424938393921
3335,2024-02-23,SE CON MEN FEV/24,SE,2024-03-01,,62.33445945945946,0.0,364.0,6.0,357.0,,8,0.0007691505468740978
3336,2024-02-24,SE CON MEN FEV/24,SE,2024-03-01,,62.490514313069426,0.0,364.0,5.0,358.0,,8,0.002503508572356594
3337,2024-02-25,SE CON MEN FEV/24,SE,2024-03-01,,62.64815325500741,0.0,364.0,4.0,359.0,,8,0.0025226059294092273
3338,2024-02-26,SE CON MEN FEV/24,SE,2024-03-01,37.0,62.8073762852734,0.0,364.0,3.0,360.0,,8,0.0025415438762876885
3339,2024-02-27,SE CON MEN FEV/24,SE,2024-03-01,76.367816091954,66.03382376183404,0.0,364.0,2.0,361.0,,8,0.05137051835927675
3340,2024-02-28,SE CON MEN FEV/24,SE,2024-03-01,19.0,65.63764283324377,0.0,364.0,1.0,362.0,,8,-0.005999666625685407
3341,2024-02-29,SE CON MEN FEV/24,SE,2024-03-01,,66.95982052833232,0.0,364.0,0.0,363.0,,8,0.020143588922710176
3342,2024-03-01,SE CON MEN MAR/24,SE,2024-04-01,28.0,65.18035714285715,0.0,165.0,30.0,134.0,,8,-0.026575091919821325
3343,2024-03-02,SE CON MEN MAR/24,SE,2024-04-01,,65.8742144327063,0.0,165.0,29.0,135.0,,8,0.010645190058231835
3344,2024-03-03,SE CON MEN MAR/24,SE,2024-04-01,,66.48984883049086,0.0,165.0,28.0,136.0,,8,0.009345605151974246
3345,2024-03-04,SE CON MEN MAR/24,SE,2024-04-01,1.0,67.02726033621082,0.0,165.0,27.0,137.0,,8,0.008082609829509924
3346,2024-03-05,SE CON MEN MAR/24,SE,2024-04-01,,65.54035017522558,0.0,165.0,26.0,138.0,,8,-0.02218366308762798
3347,2024-03-06,SE CON MEN MAR/24,SE,2024-04-01,50.1,64.28255312656594,0.0,165.0,25.0,139.0,,8,-0.019191185968595703
