,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
380,2016-01-21,SE CON MEN JAN/16,SE,2016-02-01,1.0,-187.25178832938025,0.0,12.0,0.0,11.0,,4,
381,2016-01-22,,,,,,,,,,3.75,,
382,2016-01-23,,,,,,,,,,3.75,,
383,2016-01-24,,,,,,,,,,3.75,,
384,2016-01-25,,,,,,,,,,3.75,,
385,2016-01-26,,,,,,,,,,3.75,,
386,2016-01-27,,,,,,,,,,3.75,,
387,2016-01-28,,,,,,,,,,3.75,,
388,2016-01-29,,,,,,,,,,3.75,,
389,2016-01-30,,,,,,,,,,3.75,,
390,2016-01-31,,,,,,,,,,3.75,,
391,2016-02-01,,,,,,,,,,3.75,,
392,2016-02-02,SE CON MEN FEV/16,SE,2016-03-01,1.0,-188.3184549960469,0.0,20.0,8.0,11.0,,4,
393,2016-02-03,,,,,,,,,,3.75,,
394,2016-02-04,SE CON MEN FEV/16,SE,2016-03-01,1.0,-187.3184549960469,0.0,20.0,7.0,12.0,,4,
395,2016-02-05,SE CON MEN FEV/16,SE,2016-03-01,2.0,-184.3184549960469,0.0,20.0,6.0,13.0,,4,-0.01601550685469466
396,2016-02-06,,,,,,,,,,3.75,,
397,2016-02-07,,,,,,,,,,3.75,,
398,2016-02-08,,,,,,,,,,3.75,,
399,2016-02-09,,,,,,,,,,3.75,,
400,2016-02-10,,,,,,,,,,3.75,,
401,2016-02-11,SE CON MEN FEV/16,SE,2016-03-01,1.0,-186.3184549960469,0.0,20.0,5.0,14.0,,4,
402,2016-02-12,SE CON MEN FEV/16,SE,2016-03-01,7.0,-186.87559785318976,0.0,20.0,4.0,15.0,,4,0.0029902719897214602
403,2016-02-13,,,,,,,,,,3.75,,
404,2016-02-14,,,,,,,,,,3.75,,
405,2016-02-15,SE CON MEN FEV/16,SE,2016-03-01,2.0,-188.7684549960469,0.0,20.0,3.0,16.0,,4,
406,2016-02-16,SE CON MEN FEV/16,SE,2016-03-01,3.0,-189.23512166271357,0.0,20.0,2.0,17.0,,4,0.0024721644655958386
407,2016-02-17,,,,,,,,,,3.75,,
408,2016-02-18,,,,,,,,,,3.75,,
409,2016-02-19,,,,,,,,,,3.75,,
410,2016-02-20,,,,,,,,,,3.75,,
411,2016-02-21,,,,,,,,,,3.75,,
412,2016-02-22,SE CON MEN FEV/16,SE,2016-03-01,1.0,-191.3184549960469,0.0,20.0,1.0,18.0,,4,
413,2016-02-23,,,,,,,,,,3.75,,
414,2016-02-24,,,,,,,,,,3.75,,
415,2016-02-25,,,,,,,,,,3.75,,
416,2016-02-26,,,,,,,,,,3.75,,
417,2016-02-27,,,,,,,,,,3.75,,
418,2016-02-28,,,,,,,,,,3.75,,
419,2016-02-29,SE CON MEN FEV/16,SE,2016-03-01,1.0,-193.3184549960469,0.0,20.0,0.0,19.0,,4,
420,2016-03-01,SE CON MEN MAR/16,SE,2016-04-01,1.5,-194.26289944049137,0.0,26.0,9.0,16.0,,4,0.004885433439160147
421,2016-03-02,SE CON MEN MAR/16,SE,2016-04-01,20.0,-196.13789944049137,0.0,26.0,8.0,17.0,,4,0.009651868706790134
422,2016-03-03,SE CON MEN MAR/16,SE,2016-04-01,1.5,-193.26289944049137,0.0,26.0,7.0,18.0,,4,-0.014658054400507492
423,2016-03-04,,,,,,,,,,3.75,,
424,2016-03-05,,,,,,,,,,3.75,,
425,2016-03-06,,,,,,,,,,3.75,,
426,2016-03-07,SE CON MEN MAR/16,SE,2016-04-01,1.5,-187.5962327738247,0.0,26.0,6.0,19.0,,4,
427,2016-03-08,,,,,,,,,,3.75,,
428,2016-03-09,,,,,,,,,,3.75,,
429,2016-03-10,SE CON MEN MAR/16,SE,2016-04-01,3.4,-189.7040759110796,0.0,26.0,5.0,20.0,,4,
430,2016-03-11,,,,,,,,,,3.75,,
431,2016-03-12,,,,,,,,,,3.75,,
432,2016-03-13,,,,,,,,,,3.75,,
433,2016-03-14,SE CON MEN MAR/16,SE,2016-04-01,2.5,-189.66289944049134,0.0,26.0,4.0,21.0,,4,
434,2016-03-15,SE CON MEN MAR/16,SE,2016-04-01,5.0,-191.18289944049135,0.0,26.0,3.0,22.0,,4,0.008014218935195272
435,2016-03-16,SE CON MEN MAR/16,SE,2016-04-01,5.0,-191.70289944049136,0.0,26.0,2.0,23.0,,4,0.0027199085353439845
436,2016-03-17,SE CON MEN MAR/16,SE,2016-04-01,10.0,-193.38289944049137,0.0,26.0,1.0,24.0,,4,0.008763560722885755
437,2016-03-18,,,,,,,,,,3.75,,
438,2016-03-19,,,,,,,,,,3.75,,
439,2016-03-20,,,,,,,,,,3.75,,
440,2016-03-21,,,,,,,,,,3.75,,
441,2016-03-22,SE CON MEN MAR/16,SE,2016-04-01,3.0,-195.76289944049137,0.0,26.0,0.0,25.0,,4,
442,2016-03-23,,,,,,,,,,3.75,,
443,2016-03-24,,,,,,,,,,3.75,,
444,2016-03-25,,,,,,,,,,3.75,,
445,2016-03-26,,,,,,,,,,3.75,,
446,2016-03-27,,,,,,,,,,3.75,,
447,2016-03-28,,,,,,,,,,3.75,,
448,2016-03-29,,,,,,,,,,3.75,,
449,2016-03-30,,,,,,,,,,3.75,,
450,2016-03-31,,,,,,,,,,3.75,,
451,2016-04-01,SE CON MEN ABR/16,SE,2016-05-01,1.0,-198.56289944049138,0.0,18.0,6.0,11.0,,4,
452,2016-04-02,,,,,,,,,,3.75,,
453,2016-04-03,,,,,,,,,,3.75,,
454,2016-04-04,,,,,,,,,,3.75,,
455,2016-04-05,SE CON MEN ABR/16,SE,2016-05-01,2.0,-196.56289944049138,0.0,18.0,5.0,12.0,,4,
456,2016-04-06,,,,,,,,,,3.75,,
457,2016-04-07,,,,,,,,,,3.75,,
458,2016-04-08,SE CON MEN ABR/16,SE,2016-05-01,1.0,-192.56289944049138,0.0,18.0,4.0,13.0,,4,
459,2016-04-09,,,,,,,,,,3.75,,
460,2016-04-10,,,,,,,,,,3.75,,
461,2016-04-11,,,,,,,,,,3.75,,
462,2016-04-12,,,,,,,,,,3.75,,
463,2016-04-13,SE CON MEN ABR/16,SE,2016-05-01,3.0,-196.22956610715804,0.0,18.0,3.0,14.0,,4,
464,2016-04-14,,,,,,,,,,3.75,,
465,2016-04-15,SE CON MEN ABR/16,SE,2016-05-01,4.0,-195.43789944049138,0.0,18.0,2.0,15.0,,4,
466,2016-04-16,,,,,,,,,,3.75,,
467,2016-04-17,,,,,,,,,,3.75,,
468,2016-04-18,SE CON MEN ABR/16,SE,2016-05-01,2.0,-196.56289944049138,0.0,18.0,1.0,16.0,,4,
469,2016-04-19,,,,,,,,,,3.75,,
470,2016-04-20,,,,,,,,,,3.75,,
471,2016-04-21,,,,,,,,,,3.75,,
472,2016-04-22,,,,,,,,,,3.75,,
473,2016-04-23,,,,,,,,,,3.75,,
474,2016-04-24,,,,,,,,,,3.75,,
475,2016-04-25,,,,,,,,,,3.75,,
476,2016-04-26,,,,,,,,,,3.75,,
477,2016-04-27,,,,,,,,,,3.75,,
478,2016-04-28,SE CON MEN ABR/16,SE,2016-05-01,1.0,-196.56289944049138,0.0,18.0,0.0,17.0,,4,
479,2016-04-29,,,,,,,,,,3.75,,
480,2016-04-30,,,,,,,,,,3.75,,
481,2016-05-01,,,,,,,,,,3.75,,
482,2016-05-02,SE CON MEN MAI/16,SE,2016-06-01,3.5,-206.13432801191993,0.0,13.0,6.0,6.0,,4,
483,2016-05-03,,,,,,,,,,3.75,,
484,2016-05-04,,,,,,,,,,3.75,,
485,2016-05-05,SE CON MEN MAI/16,SE,2016-06-01,1.0,-209.56289944049138,0.0,13.0,5.0,7.0,,4,
486,2016-05-06,SE CON MEN MAI/16,SE,2016-06-01,2.0,-209.06289944049138,0.0,13.0,4.0,8.0,,4,-0.0023859185062572452
487,2016-05-07,,,,,,,,,,3.75,,
488,2016-05-08,,,,,,,,,,3.75,,
489,2016-05-09,SE CON MEN MAI/16,SE,2016-06-01,1.0,-207.56289944049138,0.0,13.0,3.0,9.0,,4,
490,2016-05-10,SE CON MEN MAI/16,SE,2016-06-01,2.0,-211.56289944049138,0.0,13.0,2.0,10.0,,4,0.01927126673785362
491,2016-05-11,,,,,,,,,,3.75,,
492,2016-05-12,SE CON MEN MAI/16,SE,2016-06-01,2.0,-207.56289944049138,0.0,13.0,1.0,11.0,,4,
493,2016-05-13,SE CON MEN MAI/16,SE,2016-06-01,2.0,-206.31289944049138,0.0,13.0,0.0,12.0,,4,-0.00602227085557927
494,2016-05-14,,,,,,,,,,3.75,,
495,2016-05-15,,,,,,,,,,3.75,,
496,2016-05-16,,,,,,,,,,3.75,,
497,2016-05-17,,,,,,,,,,3.75,,
498,2016-05-18,,,,,,,,,,3.75,,
499,2016-05-19,,,,,,,,,,3.75,,
500,2016-05-20,,,,,,,,,,3.75,,
501,2016-05-21,,,,,,,,,,3.75,,
502,2016-05-22,,,,,,,,,,3.75,,
503,2016-05-23,,,,,,,,,,3.75,,
504,2016-05-24,,,,,,,,,,3.75,,
505,2016-05-25,,,,,,,,,,3.75,,
506,2016-05-26,,,,,,,,,,3.75,,
507,2016-05-27,,,,,,,,,,3.75,,
508,2016-05-28,,,,,,,,,,3.75,,
509,2016-05-29,,,,,,,,,,3.75,,
510,2016-05-30,,,,,,,,,,3.75,,
511,2016-05-31,,,,,,,,,,3.75,,
512,2016-06-01,SE CON MEN JUN/16,SE,2016-07-01,3.0,-201.64623277382472,0.0,20.0,4.0,15.0,,4,
513,2016-06-02,,,,,,,,,,3.75,,
514,2016-06-03,,,,,,,,,,3.75,,
515,2016-06-04,,,,,,,,,,3.75,,
516,2016-06-05,,,,,,,,,,3.75,,
517,2016-06-06,,,,,,,,,,3.75,,
518,2016-06-07,,,,,,,,,,3.75,,
519,2016-06-08,SE CON MEN JUN/16,SE,2016-07-01,3.0,-204.31289944049138,0.0,20.0,3.0,16.0,,4,
520,2016-06-09,,,,,,,,,,3.75,,
521,2016-06-10,,,,,,,,,,3.75,,
522,2016-06-11,,,,,,,,,,3.75,,
523,2016-06-12,,,,,,,,,,3.75,,
524,2016-06-13,,,,,,,,,,3.75,,
525,2016-06-14,SE CON MEN JUN/16,SE,2016-07-01,4.0,-201.56289944049138,0.0,20.0,2.0,17.0,,4,
526,2016-06-15,,,,,,,,,,3.75,,
527,2016-06-16,SE CON MEN JUN/16,SE,2016-07-01,3.0,-200.31289944049138,0.0,20.0,1.0,18.0,,4,
528,2016-06-17,,,,,,,,,,3.75,,
529,2016-06-18,,,,,,,,,,3.75,,
530,2016-06-19,,,,,,,,,,3.75,,
531,2016-06-20,SE CON MEN JUN/16,SE,2016-07-01,14.1,-198.56112639084597,0.0,20.0,0.0,19.0,,4,
532,2016-06-21,,,,,,,,,,3.75,,
533,2016-06-22,,,,,,,,,,3.75,,
534,2016-06-23,,,,,,,,,,3.75,,
535,2016-06-24,,,,,,,,,,3.75,,
536,2016-06-25,,,,,,,,,,3.75,,
537,2016-06-26,,,,,,,,,,3.75,,
538,2016-06-27,,,,,,,,,,3.75,,
539,2016-06-28,,,,,,,,,,3.75,,
540,2016-06-29,,,,,,,,,,3.75,,
541,2016-06-30,,,,,,,,,,3.75,,
542,2016-07-01,,,,,,,,,,3.75,,
543,2016-07-02,,,,,,,,,,3.75,,
544,2016-07-03,,,,,,,,,,3.75,,
545,2016-07-04,,,,,,,,,,3.75,,
546,2016-07-05,,,,,,,,,,3.75,,
547,2016-07-06,,,,,,,,,,3.75,,
548,2016-07-07,SE CON MEN JUL/16,SE,2016-08-01,2.0,-188.56112639084597,0.0,17.0,3.0,13.0,,4,
549,2016-07-08,,,,,,,,,,3.75,,
550,2016-07-09,,,,,,,,,,3.75,,
551,2016-07-10,,,,,,,,,,3.75,,
552,2016-07-11,,,,,,,,,,3.75,,
553,2016-07-12,,,,,,,,,,3.75,,
554,2016-07-13,,,,,,,,,,3.75,,
555,2016-07-14,,,,,,,,,,3.75,,
556,2016-07-15,,,,,,,,,,3.75,,
557,2016-07-16,,,,,,,,,,3.75,,
558,2016-07-17,,,,,,,,,,3.75,,
559,2016-07-18,SE CON MEN JUL/16,SE,2016-08-01,6.0,-191.3844597241793,0.0,17.0,2.0,14.0,,4,
560,2016-07-19,,,,,,,,,,3.75,,
561,2016-07-20,SE CON MEN JUL/16,SE,2016-08-01,1.0,-194.56112639084597,0.0,17.0,1.0,15.0,,4,
562,2016-07-21,,,,,,,,,,3.75,,
563,2016-07-22,,,,,,,,,,3.75,,
564,2016-07-23,,,,,,,,,,3.75,,
565,2016-07-24,,,,,,,,,,3.75,,
566,2016-07-25,SE CON MEN JUL/16,SE,2016-08-01,1.0,-193.56112639084597,0.0,17.0,0.0,16.0,,4,
567,2016-07-26,,,,,,,,,,3.75,,
568,2016-07-27,,,,,,,,,,3.75,,
569,2016-07-28,,,,,,,,,,3.75,,
570,2016-07-29,,,,,,,,,,3.75,,
571,2016-07-30,,,,,,,,,,3.75,,
572,2016-07-31,,,,,,,,,,3.75,,
573,2016-08-01,,,,,,,,,,3.75,,
574,2016-08-02,,,,,,,,,,3.75,,
575,2016-08-03,SE CON MEN AGO/16,SE,2016-09-01,2.5,-192.56112639084597,0.0,22.0,5.0,16.0,,4,
576,2016-08-04,SE CON MEN AGO/16,SE,2016-09-01,8.0,-186.98612639084598,0.0,22.0,4.0,17.0,,4,-0.028951845600883486
577,2016-08-05,SE CON MEN AGO/16,SE,2016-09-01,1.0,-185.36112639084598,0.0,22.0,3.0,18.0,,4,-0.00869048432290298
578,2016-08-06,,,,,,,,,,3.75,,
579,2016-08-07,,,,,,,,,,3.75,,
580,2016-08-08,SE CON MEN AGO/16,SE,2016-09-01,1.0,-185.36112639084598,0.0,22.0,2.0,19.0,,4,
581,2016-08-09,SE CON MEN AGO/16,SE,2016-09-01,5.0,-184.56112639084597,0.0,22.0,1.0,20.0,,4,-0.004315899539330426
582,2016-08-10,SE CON MEN AGO/16,SE,2016-09-01,2.0,-183.86112639084598,0.0,22.0,0.0,21.0,,4,-0.0037927813602394167
583,2016-08-11,,,,,,,,,,3.75,,
584,2016-08-12,,,,,,,,,,3.75,,
585,2016-08-13,,,,,,,,,,3.75,,
586,2016-08-14,,,,,,,,,,3.75,,
587,2016-08-15,,,,,,,,,,3.75,,
588,2016-08-16,,,,,,,,,,3.75,,
589,2016-08-17,,,,,,,,,,3.75,,
590,2016-08-18,,,,,,,,,,3.75,,
591,2016-08-19,,,,,,,,,,3.75,,
592,2016-08-20,,,,,,,,,,3.75,,
593,2016-08-21,,,,,,,,,,3.75,,
594,2016-08-22,,,,,,,,,,3.75,,
595,2016-08-23,,,,,,,,,,3.75,,
596,2016-08-24,,,,,,,,,,3.75,,
597,2016-08-25,,,,,,,,,,3.75,,
598,2016-08-26,,,,,,,,,,3.75,,
599,2016-08-27,,,,,,,,,,3.75,,
600,2016-08-28,,,,,,,,,,3.75,,
601,2016-08-29,,,,,,,,,,3.75,,
602,2016-08-30,,,,,,,,,,3.75,,
603,2016-08-31,,,,,,,,,,3.75,,
604,2016-09-01,,,,,,,,,,3.75,,
605,2016-09-02,SE CON MEN SET/16,SE,2016-10-01,1.0,-184.36112639084598,0.0,17.0,3.0,13.0,,4,
606,2016-09-03,,,,,,,,,,3.75,,
607,2016-09-04,,,,,,,,,,3.75,,
608,2016-09-05,,,,,,,,,,3.75,,
609,2016-09-06,SE CON MEN SET/16,SE,2016-10-01,1.0,-182.86112639084598,0.0,17.0,2.0,14.0,,4,
610,2016-09-07,,,,,,,,,,3.75,,
611,2016-09-08,,,,,,,,,,3.75,,
612,2016-09-09,,,,,,,,,,3.75,,
613,2016-09-10,,,,,,,,,,3.75,,
614,2016-09-11,,,,,,,,,,3.75,,
615,2016-09-12,,,,,,,,,,3.75,,
616,2016-09-13,,,,,,,,,,3.75,,
617,2016-09-14,,,,,,,,,,3.75,,
618,2016-09-15,,,,,,,,,,3.75,,
619,2016-09-16,SE CON MEN SET/16,SE,2016-10-01,1.0,-185.86112639084598,0.0,17.0,1.0,15.0,,4,
620,2016-09-17,,,,,,,,,,3.75,,
621,2016-09-18,,,,,,,,,,3.75,,
622,2016-09-19,,,,,,,,,,3.75,,
623,2016-09-20,,,,,,,,,,3.75,,
624,2016-09-21,,,,,,,,,,3.75,,
625,2016-09-22,SE CON MEN SET/16,SE,2016-10-01,1.3,-185.86112639084598,0.0,17.0,0.0,16.0,,4,
626,2016-09-23,,,,,,,,,,3.75,,
627,2016-09-24,,,,,,,,,,3.75,,
628,2016-09-25,,,,,,,,,,3.75,,
629,2016-09-26,,,,,,,,,,3.75,,
630,2016-09-27,,,,,,,,,,3.75,,
631,2016-09-28,,,,,,,,,,3.75,,
632,2016-09-29,,,,,,,,,,3.75,,
633,2016-09-30,,,,,,,,,,3.75,,
634,2016-10-01,,,,,,,,,,3.75,,
635,2016-10-02,,,,,,,,,,3.75,,
636,2016-10-03,SE CON MEN OUT/16,SE,2016-11-01,11.0,-177.95203548175508,0.0,16.0,9.0,6.0,,4,
637,2016-10-04,SE CON MEN OUT/16,SE,2016-11-01,2.0,-175.86112639084598,0.0,16.0,8.0,7.0,,4,-0.011749846441759138
638,2016-10-05,SE CON MEN OUT/16,SE,2016-11-01,2.0,-173.48612639084598,0.0,16.0,7.0,8.0,,4,-0.013504974343912957
639,2016-10-06,SE CON MEN OUT/16,SE,2016-11-01,1.0,-171.86112639084598,0.0,16.0,6.0,9.0,,4,-0.009366743230747154
640,2016-10-07,SE CON MEN OUT/16,SE,2016-11-01,5.0,-165.661126390846,0.0,16.0,5.0,10.0,,4,-0.03607563926876611
641,2016-10-08,,,,,,,,,,3.75,,
642,2016-10-09,,,,,,,,,,3.75,,
643,2016-10-10,SE CON MEN OUT/16,SE,2016-11-01,2.0,-165.86112639084598,0.0,16.0,4.0,11.0,,4,
644,2016-10-11,,,,,,,,,,3.75,,
645,2016-10-12,,,,,,,,,,3.75,,
646,2016-10-13,,,,,,,,,,3.75,,
647,2016-10-14,,,,,,,,,,3.75,,
648,2016-10-15,,,,,,,,,,3.75,,
649,2016-10-16,,,,,,,,,,3.75,,
650,2016-10-17,SE CON MEN OUT/16,SE,2016-11-01,2.0,-170.86112639084598,0.0,16.0,3.0,12.0,,4,
651,2016-10-18,SE CON MEN OUT/16,SE,2016-11-01,4.0,-174.73612639084598,0.0,16.0,2.0,13.0,,4,0.022679237119951567
652,2016-10-19,,,,,,,,,,3.75,,
653,2016-10-20,SE CON MEN OUT/16,SE,2016-11-01,1.0,-175.86112639084598,0.0,16.0,1.0,14.0,,4,
654,2016-10-21,SE CON MEN OUT/16,SE,2016-11-01,1.0,-175.86112639084598,0.0,16.0,0.0,15.0,,4,0.0
655,2016-10-22,,,,,,,,,,3.75,,
656,2016-10-23,,,,,,,,,,3.75,,
657,2016-10-24,,,,,,,,,,3.75,,
658,2016-10-25,,,,,,,,,,3.75,,
659,2016-10-26,,,,,,,,,,3.75,,
660,2016-10-27,,,,,,,,,,3.75,,
661,2016-10-28,,,,,,,,,,3.75,,
662,2016-10-29,,,,,,,,,,3.75,,
663,2016-10-30,,,,,,,,,,3.75,,
664,2016-10-31,,,,,,,,,,3.75,,
665,2016-11-01,SE CON MEN NOV/16,SE,2016-12-01,4.0,-173.86112639084598,0.0,24.0,7.0,16.0,,4,
666,2016-11-02,,,,,,,,,,3.75,,
667,2016-11-03,SE CON MEN NOV/16,SE,2016-12-01,26.5,-167.3143339380158,0.0,24.0,6.0,17.0,,4,
668,2016-11-04,SE CON MEN NOV/16,SE,2016-12-01,3.0,-163.19445972417932,0.0,24.0,5.0,18.0,,4,-0.02462355804711125
669,2016-11-05,,,,,,,,,,3.75,,
670,2016-11-06,,,,,,,,,,3.75,,
671,2016-11-07,SE CON MEN NOV/16,SE,2016-12-01,1.5,-159.86112639084598,0.0,24.0,4.0,19.0,,4,
672,2016-11-08,,,,,,,,,,3.75,,
673,2016-11-09,,,,,,,,,,3.75,,
674,2016-11-10,SE CON MEN NOV/16,SE,2016-12-01,2.0,-159.86112639084598,0.0,24.0,3.0,20.0,,4,
675,2016-11-11,SE CON MEN NOV/16,SE,2016-12-01,3.0,-159.19445972417932,0.0,24.0,2.0,21.0,,4,-0.004170286308609605
676,2016-11-12,,,,,,,,,,3.75,,
677,2016-11-13,,,,,,,,,,3.75,,
678,2016-11-14,,,,,,,,,,3.75,,
679,2016-11-15,,,,,,,,,,3.75,,
680,2016-11-16,,,,,,,,,,3.75,,
681,2016-11-17,SE CON MEN NOV/16,SE,2016-12-01,3.5,-162.0754121051317,0.0,24.0,1.0,22.0,,4,
682,2016-11-18,,,,,,,,,,3.75,,
683,2016-11-19,,,,,,,,,,3.75,,
684,2016-11-20,,,,,,,,,,3.75,,
685,2016-11-21,,,,,,,,,,3.75,,
686,2016-11-22,,,,,,,,,,3.75,,
687,2016-11-23,SE CON MEN NOV/16,SE,2016-12-01,2.0,-162.86112639084598,0.0,24.0,0.0,23.0,,4,
688,2016-11-24,,,,,,,,,,3.75,,
689,2016-11-25,,,,,,,,,,3.75,,
690,2016-11-26,,,,,,,,,,3.75,,
691,2016-11-27,,,,,,,,,,3.75,,
692,2016-11-28,,,,,,,,,,3.75,,
693,2016-11-29,,,,,,,,,,3.75,,
694,2016-11-30,,,,,,,,,,3.75,,
695,2016-12-01,SE CON MEN DEZ/16,SE,2017-01-01,12.200000000000001,-167.00866737445256,0.0,23.0,4.0,18.0,,4,
696,2016-12-02,,,,,,,,,,3.75,,
697,2016-12-03,,,,,,,,,,3.75,,
698,2016-12-04,,,,,,,,,,3.75,,
699,2016-12-05,SE CON MEN DEZ/16,SE,2017-01-01,1.0,-168.86112639084598,0.0,23.0,3.0,19.0,,4,
700,2016-12-06,,,,,,,,,,3.75,,
701,2016-12-07,,,,,,,,,,3.75,,
702,2016-12-08,,,,,,,,,,3.75,,
703,2016-12-09,,,,,,,,,,3.75,,
704,2016-12-10,,,,,,,,,,3.75,,
705,2016-12-11,,,,,,,,,,3.75,,
706,2016-12-12,,,,,,,,,,3.75,,
707,2016-12-13,SE CON MEN DEZ/16,SE,2017-01-01,1.0,-163.86112639084598,0.0,23.0,2.0,20.0,,4,
708,2016-12-14,,,,,,,,,,3.75,,
709,2016-12-15,,,,,,,,,,3.75,,
710,2016-12-16,SE CON MEN DEZ/16,SE,2017-01-01,1.0,-183.86112639084598,0.0,23.0,1.0,21.0,,4,
711,2016-12-17,,,,,,,,,,3.75,,
712,2016-12-18,,,,,,,,,,3.75,,
713,2016-12-19,SE CON MEN DEZ/16,SE,2017-01-01,4.0,-182.11112639084598,0.0,23.0,0.0,22.0,,4,
714,2016-12-20,,,,,,,,,,3.75,,
715,2016-12-21,,,,,,,,,,3.75,,
716,2016-12-22,,,,,,,,,,3.75,,
717,2016-12-23,,,,,,,,,,3.75,,
718,2016-12-24,,,,,,,,,,3.75,,
719,2016-12-25,,,,,,,,,,3.75,,
720,2016-12-26,,,,,,,,,,3.75,,
721,2016-12-27,,,,,,,,,,3.75,,
722,2016-12-28,,,,,,,,,,3.75,,
723,2016-12-29,,,,,,,,,,3.75,,
724,2016-12-30,,,,,,,,,,3.75,,
725,2016-12-31,,,,,,,,,,3.75,,
726,2017-01-01,,,,,,,,,,3.75,,
727,2017-01-02,,,,,,,,,,3.75,,
728,2017-01-03,,,,,,,,,,3.75,,
729,2017-01-04,,,,,,,,,,3.75,,
730,2017-01-05,,,,,,,,,,3.75,,
731,2017-01-06,SE CON MEN JAN/17,SE,2017-02-01,2.0,-171.71112639084598,0.0,8.0,3.0,4.0,,4,
732,2017-01-07,,,,,,,,,,3.75,,
733,2017-01-08,,,,,,,,,,3.75,,
734,2017-01-09,,,,,,,,,,3.75,,
735,2017-01-10,,,,,,,,,,3.75,,
736,2017-01-11,,,,,,,,,,3.75,,
737,2017-01-12,,,,,,,,,,3.75,,
738,2017-01-13,,,,,,,,,,3.75,,
739,2017-01-14,,,,,,,,,,3.75,,
740,2017-01-15,,,,,,,,,,3.75,,
741,2017-01-16,,,,,,,,,,3.75,,
742,2017-01-17,,,,,,,,,,3.75,,
743,2017-01-18,SE CON MEN JAN/17,SE,2017-02-01,1.0,-174.71112639084598,0.0,8.0,2.0,5.0,,4,
744,2017-01-19,,,,,,,,,,3.75,,
745,2017-01-20,,,,,,,,,,3.75,,
746,2017-01-21,,,,,,,,,,3.75,,
747,2017-01-22,,,,,,,,,,3.75,,
748,2017-01-23,,,,,,,,,,3.75,,
749,2017-01-24,,,,,,,,,,3.75,,
750,2017-01-25,,,,,,,,,,3.75,,
751,2017-01-26,,,,,,,,,,3.75,,
752,2017-01-27,SE CON MEN JAN/17,SE,2017-02-01,2.0,-173.71112639084598,0.0,8.0,1.0,6.0,,4,
753,2017-01-28,,,,,,,,,,3.75,,
754,2017-01-29,,,,,,,,,,3.75,,
755,2017-01-30,SE CON MEN JAN/17,SE,2017-02-01,5.0,-173.71112639084598,0.0,8.0,0.0,7.0,,4,
756,2017-01-31,,,,,,,,,,3.75,,
757,2017-02-01,,,,,,,,,,3.75,,
758,2017-02-02,SE CON MEN FEV/17,SE,2017-03-01,1.0,-168.71112639084598,0.0,15.0,9.0,5.0,,4,
759,2017-02-03,,,,,,,,,,3.75,,
760,2017-02-04,,,,,,,,,,3.75,,
761,2017-02-05,,,,,,,,,,3.75,,
762,2017-02-06,,,,,,,,,,3.75,,
763,2017-02-07,,,,,,,,,,3.75,,
764,2017-02-08,SE CON MEN FEV/17,SE,2017-03-01,8.0,-160.46112639084598,0.0,15.0,8.0,6.0,,4,
765,2017-02-09,SE CON MEN FEV/17,SE,2017-03-01,3.5,-161.71112639084598,0.0,15.0,7.0,7.0,,4,0.007790048768293589
766,2017-02-10,SE CON MEN FEV/17,SE,2017-03-01,2.0,-161.71112639084598,0.0,15.0,6.0,8.0,,4,0.0
767,2017-02-11,,,,,,,,,,3.75,,
768,2017-02-12,,,,,,,,,,3.75,,
769,2017-02-13,SE CON MEN FEV/17,SE,2017-03-01,7.0,-161.99684067656028,0.0,15.0,5.0,9.0,,4,
770,2017-02-14,SE CON MEN FEV/17,SE,2017-03-01,14.0,-162.08255496227457,0.0,15.0,4.0,10.0,,4,0.0005291108478184814
771,2017-02-15,SE CON MEN FEV/17,SE,2017-03-01,12.0,-160.91945972417932,0.0,15.0,3.0,11.0,,4,-0.007175943384937211
772,2017-02-16,SE CON MEN FEV/17,SE,2017-03-01,5.0,-161.49112639084598,0.0,15.0,2.0,12.0,,4,0.0035525017772648493
773,2017-02-17,,,,,,,,,,3.75,,
774,2017-02-18,,,,,,,,,,3.75,,
775,2017-02-19,,,,,,,,,,3.75,,
776,2017-02-20,,,,,,,,,,3.75,,
777,2017-02-21,SE CON MEN FEV/17,SE,2017-03-01,1.0,-160.71112639084598,0.0,15.0,1.0,13.0,,4,
778,2017-02-22,,,,,,,,,,3.75,,
779,2017-02-23,SE CON MEN FEV/17,SE,2017-03-01,3.3,-160.10506578478538,0.0,15.0,0.0,14.0,,4,
780,2017-02-24,,,,,,,,,,3.75,,
781,2017-02-25,,,,,,,,,,3.75,,
782,2017-02-26,,,,,,,,,,3.75,,
783,2017-02-27,,,,,,,,,,3.75,,
784,2017-02-28,,,,,,,,,,3.75,,
785,2017-03-01,,,,,,,,,,3.75,,
786,2017-03-02,SE CON MEN MAR/17,SE,2017-04-01,2.0,-151.89006578478538,0.0,26.0,11.0,14.0,,4,
787,2017-03-03,SE CON MEN MAR/17,SE,2017-04-01,5.0,-149.49006578478537,0.0,26.0,10.0,15.0,,4,-0.01580090170874371
788,2017-03-04,,,,,,,,,,3.75,,
789,2017-03-05,,,,,,,,,,3.75,,
790,2017-03-06,,,,,,,,,,3.75,,
791,2017-03-07,,,,,,,,,,3.75,,
