,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1108,2018-05-06,SE CON MEN JUL/18,SE,2018-08-01,3.0,253.33333333333334,2.0,117.0,86.0,30.0,,2,0.0
1109,2018-05-07,SE CON MEN JUL/18,SE,2018-08-01,3.0,253.33333333333334,2.0,117.0,85.0,31.0,,2,0.0
1110,2018-05-08,SE CON MEN JUL/18,SE,2018-08-01,0.0,253.33333333333334,2.0,117.0,84.0,32.0,,2,0.0
1111,2018-05-09,SE CON MEN JUL/18,SE,2018-08-01,17.0,205.1764705882353,2.0,117.0,83.0,33.0,,2,-0.21083570363961268
1112,2018-05-10,SE CON MEN JUL/18,SE,2018-08-01,28.5,209.50877192982455,2.0,117.0,82.0,34.0,,2,0.020895168299732703
1113,2018-05-11,SE CON MEN JUL/18,SE,2018-08-01,34.5,210.3768115942029,2.0,117.0,81.0,35.0,,2,0.004134654463314291
1114,2018-05-12,SE CON MEN JUL/18,SE,2018-08-01,34.5,210.3768115942029,2.0,117.0,80.0,36.0,,2,0.0
1115,2018-05-13,SE CON MEN JUL/18,SE,2018-08-01,34.5,210.3768115942029,2.0,117.0,79.0,37.0,,2,0.0
1116,2018-05-14,SE CON MEN JUL/18,SE,2018-08-01,37.5,230.53333333333333,2.0,117.0,78.0,38.0,,2,0.09149520140532452
1117,2018-05-15,SE CON MEN JUL/18,SE,2018-08-01,156.5,259.23961661341855,2.0,117.0,77.0,39.0,,2,0.11735732953072109
1118,2018-05-16,SE CON MEN JUL/18,SE,2018-08-01,277.6,263.2188400576369,2.0,117.0,76.0,40.0,,2,0.01523298298373188
1119,2018-05-17,SE CON MEN JUL/18,SE,2018-08-01,375.1,269.46696880831774,2.0,117.0,75.0,41.0,,2,0.023460040463231024
1120,2018-05-18,SE CON MEN JUL/18,SE,2018-08-01,474.4,275.5379848229342,2.0,117.0,74.0,42.0,,2,0.02227967691555932
1121,2018-05-19,SE CON MEN JUL/18,SE,2018-08-01,454.4,276.93710387323944,2.0,117.0,73.0,43.0,,2,0.005064923541168831
1122,2018-05-20,SE CON MEN JUL/18,SE,2018-08-01,323.9,282.2822476072862,2.0,117.0,72.0,44.0,,2,0.019117029858233714
1123,2018-05-21,SE CON MEN JUL/18,SE,2018-08-01,258.0,297.58321705426357,2.0,117.0,71.0,45.0,,2,0.05278645862813658
1124,2018-05-22,SE CON MEN JUL/18,SE,2018-08-01,226.0,308.45336283185844,2.0,117.0,70.0,46.0,,2,0.03587675089089615
1125,2018-05-23,SE CON MEN JUL/18,SE,2018-08-01,160.7,317.7492221530803,2.0,117.0,69.0,47.0,,2,0.029691804129851285
1126,2018-05-24,SE CON MEN JUL/18,SE,2018-08-01,197.4,315.64108409321176,2.0,117.0,68.0,48.0,,2,-0.006656703848078038
1127,2018-05-25,SE CON MEN JUL/18,SE,2018-08-01,268.1,315.5807534502052,2.0,117.0,67.0,49.0,,2,-0.00019115512044098892
1128,2018-05-26,SE CON MEN JUL/18,SE,2018-08-01,206.90000000000003,316.4639922667956,2.0,117.0,66.0,50.0,,2,0.0027948634887318136
1129,2018-05-27,SE CON MEN JUL/18,SE,2018-08-01,141.40000000000003,314.9568599717114,2.0,117.0,65.0,51.0,,2,-0.004773789626739244
1130,2018-05-28,SE CON MEN JUL/18,SE,2018-08-01,162.9,304.20257826887666,2.0,117.0,64.0,52.0,,2,-0.03474182161516737
1131,2018-05-29,SE CON MEN JUL/18,SE,2018-08-01,236.7,295.0783692437685,2.0,117.0,63.0,53.0,,2,-0.030452875848547833
1132,2018-05-30,SE CON MEN JUL/18,SE,2018-08-01,244.20000000000002,291.1610565110565,2.0,117.0,62.0,54.0,,2,-0.013364406641774629
1133,2018-05-31,SE CON MEN JUL/18,SE,2018-08-01,244.20000000000002,291.1610565110565,2.0,117.0,61.0,55.0,,2,0.0
1134,2018-06-01,SE CON MEN AGO/18,SE,2018-09-01,82.6,298.16464891041164,2.0,121.0,91.0,29.0,,2,0.023769274177875666
1135,2018-06-02,SE CON MEN AGO/18,SE,2018-09-01,80.6,298.863523573201,2.0,121.0,90.0,30.0,,2,0.002341179241508229
1136,2018-06-03,SE CON MEN AGO/18,SE,2018-09-01,80.6,298.863523573201,2.0,121.0,89.0,31.0,,2,0.0
1137,2018-06-04,SE CON MEN AGO/18,SE,2018-09-01,37.0,307.71891891891886,2.0,121.0,88.0,32.0,,2,0.029199739097313326
1138,2018-06-05,SE CON MEN AGO/18,SE,2018-09-01,68.6,314.3819241982507,2.0,121.0,87.0,33.0,,2,0.021421800506919553
1139,2018-06-06,SE CON MEN AGO/18,SE,2018-09-01,72.10000000000001,324.6414701803051,2.0,121.0,86.0,34.0,,2,0.0321128388211509
1140,2018-06-07,SE CON MEN AGO/18,SE,2018-09-01,80.60000000000001,325.69665012406944,2.0,121.0,85.0,35.0,,2,0.0032450223560802627
1141,2018-06-08,SE CON MEN AGO/18,SE,2018-09-01,83.60000000000001,326.06877990430615,2.0,121.0,84.0,36.0,,2,0.001141913343447598
1142,2018-06-09,SE CON MEN AGO/18,SE,2018-09-01,69.4,328.443083573487,2.0,121.0,83.0,37.0,,2,0.0072552209259724165
1143,2018-06-10,SE CON MEN AGO/18,SE,2018-09-01,37.800000000000004,333.6759259259259,2.0,121.0,82.0,38.0,,2,0.015806678949028097
1144,2018-06-11,SE CON MEN AGO/18,SE,2018-09-01,111.7,363.6168307967771,2.0,121.0,81.0,39.0,,2,0.08593041026223958
1145,2018-06-12,SE CON MEN AGO/18,SE,2018-09-01,244.2,377.3484848484849,2.0,121.0,80.0,40.0,,2,0.03706847292888327
1146,2018-06-13,SE CON MEN AGO/18,SE,2018-09-01,292.7,378.7361120601298,2.0,121.0,79.0,41.0,,2,0.0036705648422987736
1147,2018-06-14,SE CON MEN AGO/18,SE,2018-09-01,410.2,380.19882983910287,2.0,121.0,78.0,42.0,,2,0.0038546639754226675
1148,2018-06-15,SE CON MEN AGO/18,SE,2018-09-01,436.2,380.3337001375516,2.0,121.0,77.0,43.0,,2,0.00035467332308947164
1149,2018-06-16,SE CON MEN AGO/18,SE,2018-09-01,336.0,384.3400595238095,2.0,121.0,76.0,44.0,,2,0.010478706755293388
1150,2018-06-17,SE CON MEN AGO/18,SE,2018-09-01,195.0,383.3910769230769,2.0,121.0,75.0,45.0,,2,-0.0024721755807517454
1151,2018-06-18,SE CON MEN AGO/18,SE,2018-09-01,205.2,384.4424951267057,2.0,121.0,74.0,46.0,,2,0.002738663426717025
1152,2018-06-19,SE CON MEN AGO/18,SE,2018-09-01,164.87,389.0383332322436,2.0,121.0,73.0,47.0,,2,0.011883661553854452
1153,2018-06-20,SE CON MEN AGO/18,SE,2018-09-01,232.54000000000002,392.7846392018577,2.0,121.0,72.0,48.0,,2,0.00958358803718884
1154,2018-06-21,SE CON MEN AGO/18,SE,2018-09-01,302.04,393.8953615415177,2.0,121.0,71.0,49.0,,2,0.002823824367427008
1155,2018-06-22,SE CON MEN AGO/18,SE,2018-09-01,320.04,394.0677884014498,2.0,121.0,70.0,50.0,,2,0.0004376520975544196
1156,2018-06-23,SE CON MEN AGO/18,SE,2018-09-01,258.34000000000003,395.8943833707517,2.0,121.0,69.0,51.0,,2,0.004624520742630089
1157,2018-06-24,SE CON MEN AGO/18,SE,2018-09-01,181.17000000000002,396.9791080200916,2.0,121.0,68.0,52.0,,2,0.00273618764625283
1158,2018-06-25,SE CON MEN AGO/18,SE,2018-09-01,167.5,399.03770149253734,2.0,121.0,67.0,53.0,,2,0.005172247714266831
1159,2018-06-26,SE CON MEN AGO/18,SE,2018-09-01,238.1,403.87925241495174,2.0,121.0,66.0,54.0,,2,0.012060050744359785
1160,2018-06-27,SE CON MEN AGO/18,SE,2018-09-01,251.1,403.87833532457194,2.0,121.0,65.0,55.0,,2,-2.2707069389227286e-06
1161,2018-06-28,SE CON MEN AGO/18,SE,2018-09-01,338.1,402.2762496302869,2.0,121.0,64.0,56.0,,2,-0.003974641671212531
1162,2018-06-29,SE CON MEN AGO/18,SE,2018-09-01,396.7,402.3761028485001,2.0,121.0,63.0,57.0,,2,0.00024818971427365
1163,2018-06-30,SE CON MEN AGO/18,SE,2018-09-01,316.7,402.78844332175566,2.0,121.0,62.0,58.0,,2,0.0010242391105386162
1164,2018-07-01,SE CON MEN SET/18,SE,2018-10-01,27.0,355.81481481481484,2.0,151.0,91.0,59.0,,2,-0.1240010571678134
1165,2018-07-02,SE CON MEN SET/18,SE,2018-10-01,15.0,352.4,2.0,151.0,90.0,60.0,,2,-0.009643518343385615
1166,2018-07-03,SE CON MEN SET/18,SE,2018-10-01,123.69,361.37319104212145,2.0,151.0,89.0,61.0,,2,0.025144300498197936
1167,2018-07-04,SE CON MEN SET/18,SE,2018-10-01,170.79,363.2657064230927,2.0,151.0,88.0,62.0,,2,0.00522334555993087
1168,2018-07-05,SE CON MEN SET/18,SE,2018-10-01,203.79,363.3321065803033,2.0,151.0,87.0,63.0,,2,0.00018277004474054337
1169,2018-07-06,SE CON MEN SET/18,SE,2018-10-01,249.69,361.317233369378,2.0,151.0,86.0,64.0,,2,-0.005560974921925421
1170,2018-07-07,SE CON MEN SET/18,SE,2018-10-01,244.69,361.523969103764,2.0,151.0,85.0,65.0,,2,0.0005720087325276069
1171,2018-07-08,SE CON MEN SET/18,SE,2018-10-01,129.0,361.20968992248066,2.0,151.0,84.0,66.0,,2,-0.0008696957645950576
1172,2018-07-09,SE CON MEN SET/18,SE,2018-10-01,78.9,357.09949302915084,2.0,151.0,83.0,67.0,,2,-0.01144421330024592
1173,2018-07-10,SE CON MEN SET/18,SE,2018-10-01,179.20000000000002,365.58018973214286,2.0,151.0,82.0,68.0,,2,0.02347121756706283
1174,2018-07-11,SE CON MEN SET/18,SE,2018-10-01,291.9,377.8959232613909,2.0,151.0,81.0,69.0,,2,0.03313316994282545
1175,2018-07-12,SE CON MEN SET/18,SE,2018-10-01,340.9,379.399589322382,2.0,151.0,80.0,70.0,,2,0.003971152640096065
1176,2018-07-13,SE CON MEN SET/18,SE,2018-10-01,444.4,382.1432493249326,2.0,151.0,79.0,71.0,,2,0.0072055614844792615
1177,2018-07-14,SE CON MEN SET/18,SE,2018-10-01,444.4,382.1432493249326,2.0,151.0,78.0,72.0,,2,0.0
1178,2018-07-15,SE CON MEN SET/18,SE,2018-10-01,311.09999999999997,387.29135326261667,2.0,151.0,77.0,73.0,,2,0.013381724042443643
1179,2018-07-16,SE CON MEN SET/18,SE,2018-10-01,246.6,390.08572587185733,2.0,151.0,76.0,74.0,,2,0.0071892643093072195
1180,2018-07-17,SE CON MEN SET/18,SE,2018-10-01,314.6,393.34230769230766,2.0,151.0,75.0,75.0,,2,0.008313719801330777
1181,2018-07-18,SE CON MEN SET/18,SE,2018-10-01,277.5,394.82609009009013,2.0,151.0,74.0,76.0,,2,0.003765144999057668
1182,2018-07-19,SE CON MEN SET/18,SE,2018-10-01,311.5,394.8498876404495,2.0,151.0,73.0,77.0,,2,6.0271683671508924e-05
1183,2018-07-20,SE CON MEN SET/18,SE,2018-10-01,398.84000000000003,396.0951509377193,2.0,151.0,72.0,78.0,,2,0.003148801156656056
1184,2018-07-21,SE CON MEN SET/18,SE,2018-10-01,304.74,398.0445297630767,2.0,151.0,71.0,79.0,,2,0.004909420315150292
1185,2018-07-22,SE CON MEN SET/18,SE,2018-10-01,187.74000000000004,397.99850857568964,2.0,151.0,70.0,80.0,,2,-0.00011562487258132137
1186,2018-07-23,SE CON MEN SET/18,SE,2018-10-01,283.87,406.004332969317,2.0,151.0,69.0,81.0,,2,0.019915573902848926
1187,2018-07-24,SE CON MEN SET/18,SE,2018-10-01,309.67,409.01588788064714,2.0,151.0,68.0,82.0,,2,0.007390169079278586
1188,2018-07-25,SE CON MEN SET/18,SE,2018-10-01,362.63,413.08931969224835,2.0,151.0,67.0,83.0,,2,0.009909839056949643
1189,2018-07-26,SE CON MEN SET/18,SE,2018-10-01,533.53,414.87860101587546,2.0,151.0,66.0,84.0,,2,0.004322109744312463
1190,2018-07-27,SE CON MEN SET/18,SE,2018-10-01,715.4200000000001,420.4091442788851,2.0,151.0,65.0,85.0,,2,0.013242440379681142
1191,2018-07-28,SE CON MEN SET/18,SE,2018-10-01,552.8900000000001,423.1058800122989,2.0,151.0,64.0,86.0,,2,0.006394064939073907
1192,2018-07-29,SE CON MEN SET/18,SE,2018-10-01,493.0900000000001,424.044312397331,2.0,151.0,63.0,87.0,,2,0.002215505059893985
1193,2018-07-30,SE CON MEN SET/18,SE,2018-10-01,600.99,432.9932444799414,2.0,151.0,62.0,88.0,,2,0.020884166075637367
1194,2018-07-31,SE CON MEN SET/18,SE,2018-10-01,725.69,442.2912814011492,2.0,151.0,61.0,89.0,,2,0.021246546504557706
1195,2018-08-01,SE CON MEN OUT/18,SE,2018-11-01,459.76,395.09448407864977,2.0,163.0,91.0,71.0,,2,-0.11284373622595911
1196,2018-08-02,SE CON MEN OUT/18,SE,2018-11-01,590.36,395.84714411545497,2.0,163.0,90.0,72.0,,2,0.0019032005325412271
1197,2018-08-03,SE CON MEN OUT/18,SE,2018-11-01,780.61,392.6141991519453,2.0,163.0,89.0,73.0,,2,-0.008200688871832895
1198,2018-08-04,SE CON MEN OUT/18,SE,2018-11-01,599.91,393.308429597773,2.0,163.0,88.0,74.0,,2,0.0017666640480777929
1199,2018-08-05,SE CON MEN OUT/18,SE,2018-11-01,467.01,392.44112545769894,2.0,163.0,87.0,75.0,,2,-0.002207585067590223
1200,2018-08-06,SE CON MEN OUT/18,SE,2018-11-01,583.1500000000001,387.56217096801845,2.0,163.0,86.0,76.0,,2,-0.012510250005747459
1201,2018-08-07,SE CON MEN OUT/18,SE,2018-11-01,598.79,385.85393877653274,2.0,163.0,85.0,77.0,,2,-0.004417376229225667
1202,2018-08-08,SE CON MEN OUT/18,SE,2018-11-01,535.84,388.56335846521347,2.0,163.0,84.0,78.0,,2,0.006997340460705992
1203,2018-08-09,SE CON MEN OUT/18,SE,2018-11-01,889.44,393.3663822180248,2.0,163.0,83.0,79.0,,2,0.012285206486741806
1204,2018-08-10,SE CON MEN OUT/18,SE,2018-11-01,1084.04,395.86533153758165,2.0,163.0,82.0,80.0,,2,0.006332633692034406
1205,2018-08-11,SE CON MEN OUT/18,SE,2018-11-01,821.74,399.1005719570667,2.0,163.0,81.0,81.0,,2,0.008139363628708374
1206,2018-08-12,SE CON MEN OUT/18,SE,2018-11-01,675.5,400.99870318282757,2.0,163.0,80.0,82.0,,2,0.0047447481724622875
1207,2018-08-13,SE CON MEN OUT/18,SE,2018-11-01,805.95,407.54523109374026,2.0,163.0,79.0,83.0,,2,0.016193729727008055
1208,2018-08-14,SE CON MEN OUT/18,SE,2018-11-01,868.1500000000001,405.05416575476596,2.0,163.0,78.0,84.0,,2,-0.006131122302157621
1209,2018-08-15,SE CON MEN OUT/18,SE,2018-11-01,844.15,403.6633003613103,2.0,163.0,77.0,85.0,,2,-0.003439685237572654
1210,2018-08-16,SE CON MEN OUT/18,SE,2018-11-01,1033.98,400.5028046964158,2.0,163.0,76.0,86.0,,2,-0.007860346059383794
1211,2018-08-17,SE CON MEN OUT/18,SE,2018-11-01,1269.18,397.27224664744165,2.0,163.0,75.0,87.0,,2,-0.008098963992596353
1212,2018-08-18,SE CON MEN OUT/18,SE,2018-11-01,1011.4300000000001,392.1922179488447,2.0,163.0,74.0,88.0,,2,-0.012869733961032637
1213,2018-08-19,SE CON MEN OUT/18,SE,2018-11-01,595.6300000000001,389.2018115272904,2.0,163.0,73.0,89.0,,2,-0.007654066727110553
1214,2018-08-20,SE CON MEN OUT/18,SE,2018-11-01,638.73,381.4759992485088,2.0,163.0,72.0,90.0,,2,-0.020050067582290332
1215,2018-08-21,SE CON MEN OUT/18,SE,2018-11-01,734.0,379.1933896457765,2.0,163.0,71.0,91.0,,2,-0.006001599347980502
1216,2018-08-22,SE CON MEN OUT/18,SE,2018-11-01,710.3,376.7126538082501,2.0,163.0,70.0,92.0,,2,-0.00656363251784331
1217,2018-08-23,SE CON MEN OUT/18,SE,2018-11-01,940.2,377.31680812593066,2.0,163.0,69.0,93.0,,2,0.0016024690743918768
1218,2018-08-24,SE CON MEN OUT/18,SE,2018-11-01,1113.0,378.5646388140162,2.0,163.0,68.0,94.0,,2,0.003301660139121587
1219,2018-08-25,SE CON MEN OUT/18,SE,2018-11-01,899.3,379.3393672856667,2.0,163.0,67.0,95.0,,2,0.0020443980642692594
1220,2018-08-26,SE CON MEN OUT/18,SE,2018-11-01,614.2,379.53857863887987,2.0,163.0,66.0,96.0,,2,0.0005250155413234481
1221,2018-08-27,SE CON MEN OUT/18,SE,2018-11-01,957.3,389.42442807897226,2.0,163.0,65.0,97.0,,2,0.025713575420679646
1222,2018-08-28,SE CON MEN OUT/18,SE,2018-11-01,920.9000000000001,393.1039298512326,2.0,163.0,64.0,98.0,,2,0.009404205873384974
1223,2018-08-29,SE CON MEN OUT/18,SE,2018-11-01,1366.8000000000002,400.1515408252854,2.0,163.0,63.0,99.0,,2,0.017769297969357112
1224,2018-08-30,SE CON MEN OUT/18,SE,2018-11-01,1875.9,399.24756223679304,2.0,163.0,62.0,100.0,,2,-0.002261646204889445
1225,2018-08-31,SE CON MEN OUT/18,SE,2018-11-01,2227.0,398.5541320161653,2.0,163.0,61.0,101.0,,2,-0.0017383527767478313
1226,2018-09-01,SE CON MEN NOV/18,SE,2018-12-01,682.1800000000001,344.0408030138672,2.0,193.0,90.0,102.0,,2,-0.14708306469144716
1227,2018-09-02,SE CON MEN NOV/18,SE,2018-12-01,531.38,345.6995841017727,2.0,193.0,89.0,103.0,,2,0.004809880113952225
1228,2018-09-03,SE CON MEN NOV/18,SE,2018-12-01,490.3,326.13617173159287,2.0,193.0,88.0,104.0,,2,-0.05825514501521667
1229,2018-09-04,SE CON MEN NOV/18,SE,2018-12-01,638.7,319.450712384531,2.0,193.0,87.0,105.0,,2,-0.020712001770126776
1230,2018-09-05,SE CON MEN NOV/18,SE,2018-12-01,652.8000000000001,315.2565517769607,2.0,193.0,86.0,106.0,,2,-0.013216239653672801
1231,2018-09-06,SE CON MEN NOV/18,SE,2018-12-01,832.8000000000001,313.7920292987512,2.0,193.0,85.0,107.0,,2,-0.004656318027985051
1232,2018-09-07,SE CON MEN NOV/18,SE,2018-12-01,832.8000000000001,313.7920292987512,2.0,193.0,84.0,108.0,,2,0.0
1233,2018-09-08,SE CON MEN NOV/18,SE,2018-12-01,564.2,312.549471818504,2.0,193.0,83.0,109.0,,2,-0.003967672932747135
1234,2018-09-09,SE CON MEN NOV/18,SE,2018-12-01,307.90000000000003,309.70544657356277,2.0,193.0,82.0,110.0,,2,-0.009141093030038405
1235,2018-09-10,SE CON MEN NOV/18,SE,2018-12-01,476.73,291.70375264824946,2.0,193.0,81.0,111.0,,2,-0.059882931892715874
1236,2018-09-11,SE CON MEN NOV/18,SE,2018-12-01,883.89,260.6656393895168,2.0,193.0,80.0,112.0,,2,-0.11250023063473513
1237,2018-09-12,SE CON MEN NOV/18,SE,2018-12-01,1102.69,256.6517761111463,2.0,193.0,79.0,113.0,,2,-0.015518301563204773
1238,2018-09-13,SE CON MEN NOV/18,SE,2018-12-01,1319.29,254.36242221194735,2.0,193.0,78.0,114.0,,2,-0.008960100220763323
1239,2018-09-14,SE CON MEN NOV/18,SE,2018-12-01,1685.99,247.9482321959205,2.0,193.0,77.0,115.0,,2,-0.02554012589449961
1240,2018-09-15,SE CON MEN NOV/18,SE,2018-12-01,1389.26,240.77626578178308,2.0,193.0,76.0,116.0,,2,-0.029351838682261544
1241,2018-09-16,SE CON MEN NOV/18,SE,2018-12-01,802.1,233.93403316294726,2.0,193.0,75.0,117.0,,2,-0.02882897849409627
1242,2018-09-17,SE CON MEN NOV/18,SE,2018-12-01,1009.5,218.2484626052501,2.0,193.0,74.0,118.0,,2,-0.0694050155500694
1243,2018-09-18,SE CON MEN NOV/18,SE,2018-12-01,1052.8,212.5249810030395,2.0,193.0,73.0,119.0,,2,-0.026574611387133906
1244,2018-09-19,SE CON MEN NOV/18,SE,2018-12-01,792.5,207.73627760252361,2.0,193.0,72.0,120.0,,2,-0.02279016001723555
1245,2018-09-20,SE CON MEN NOV/18,SE,2018-12-01,973.0,207.6118602261048,2.0,193.0,71.0,121.0,,2,-0.0005990992558224661
1246,2018-09-21,SE CON MEN NOV/18,SE,2018-12-01,1197.6,208.26424515698062,2.0,193.0,70.0,122.0,,2,0.0031374029792345937
1247,2018-09-22,SE CON MEN NOV/18,SE,2018-12-01,771.3999999999999,212.7642338605134,2.0,193.0,69.0,123.0,,2,0.021376986555075028
1248,2018-09-23,SE CON MEN NOV/18,SE,2018-12-01,511.49999999999994,211.40058651026393,2.0,193.0,68.0,124.0,,2,-0.006429821535483882
1249,2018-09-24,SE CON MEN NOV/18,SE,2018-12-01,735.5799999999999,223.38909432012835,2.0,193.0,67.0,125.0,,2,0.05516022077105642
1250,2018-09-25,SE CON MEN NOV/18,SE,2018-12-01,855.88,238.89964714679627,2.0,193.0,66.0,126.0,,2,0.0671285087261504
1251,2018-09-26,SE CON MEN NOV/18,SE,2018-12-01,980.0799999999999,258.76170312627545,2.0,193.0,65.0,127.0,,2,0.07986399569083691
1252,2018-09-27,SE CON MEN NOV/18,SE,2018-12-01,1309.18,262.6330145587314,2.0,193.0,64.0,128.0,,2,0.014850102789589315
1253,2018-09-28,SE CON MEN NOV/18,SE,2018-12-01,1734.58,264.3284610683855,2.0,193.0,63.0,129.0,,2,0.006434824701018194
1254,2018-09-29,SE CON MEN NOV/18,SE,2018-12-01,1404.1,269.8985627804288,2.0,193.0,62.0,130.0,,2,0.020853694481214546
1255,2018-09-30,SE CON MEN NOV/18,SE,2018-12-01,1103.3,273.21703253874745,2.0,193.0,61.0,131.0,,2,0.012220275329323904
1256,2018-10-01,SE CON MEN DEZ/18,SE,2019-01-01,372.1,190.4261757592045,2.0,252.0,91.0,160.0,,2,-0.36100187969644804
1257,2018-10-02,SE CON MEN DEZ/18,SE,2019-01-01,439.20000000000005,184.69357923497265,2.0,252.0,90.0,161.0,,2,-0.030566467244803164
1258,2018-10-03,SE CON MEN DEZ/18,SE,2019-01-01,484.4,173.1765173410405,2.0,252.0,89.0,162.0,,2,-0.06438671762562453
1259,2018-10-04,SE CON MEN DEZ/18,SE,2019-01-01,620.8,172.014537693299,2.0,252.0,88.0,163.0,,2,-0.006732411050172082
1260,2018-10-05,SE CON MEN DEZ/18,SE,2019-01-01,655.8,171.987076852699,2.0,252.0,87.0,164.0,,2,-0.0001596553010054791
1261,2018-10-06,SE CON MEN DEZ/18,SE,2019-01-01,491.49999999999994,170.29022380467956,2.0,252.0,86.0,165.0,,2,-0.009915159119579187
1262,2018-10-07,SE CON MEN DEZ/18,SE,2019-01-01,376.4,169.05500797024442,2.0,252.0,85.0,166.0,,2,-0.007280027383219867
1263,2018-10-08,SE CON MEN DEZ/18,SE,2019-01-01,288.4,169.10561719833566,2.0,252.0,84.0,167.0,,2,0.0002993206464756426
1264,2018-10-09,SE CON MEN DEZ/18,SE,2019-01-01,265.5,168.54109227871942,2.0,252.0,83.0,168.0,,2,-0.0033438824060354477
1265,2018-10-10,SE CON MEN DEZ/18,SE,2019-01-01,419.7,166.05163211817967,2.0,252.0,82.0,169.0,,2,-0.014880814299906397
1266,2018-10-11,SE CON MEN DEZ/18,SE,2019-01-01,583.6,164.26245716244003,2.0,252.0,81.0,170.0,,2,-0.010833279668605478
1267,2018-10-12,SE CON MEN DEZ/18,SE,2019-01-01,583.6,164.26245716244003,2.0,252.0,80.0,171.0,,2,0.0
1268,2018-10-13,SE CON MEN DEZ/18,SE,2019-01-01,466.6,162.87168881268752,2.0,252.0,79.0,172.0,,2,-0.008502791566940893
1269,2018-10-14,SE CON MEN DEZ/18,SE,2019-01-01,353.1,161.7627017841971,2.0,252.0,78.0,173.0,,2,-0.00683224805832694
1270,2018-10-15,SE CON MEN DEZ/18,SE,2019-01-01,379.70000000000005,155.37885172504613,2.0,252.0,77.0,174.0,,2,-0.04026411817009645
1271,2018-10-16,SE CON MEN DEZ/18,SE,2019-01-01,467.20000000000005,147.47236729452055,2.0,252.0,76.0,175.0,,2,-0.05222552153380011
1272,2018-10-17,SE CON MEN DEZ/18,SE,2019-01-01,681.4,144.38029057822132,2.0,252.0,75.0,176.0,,2,-0.021190092551048423
1273,2018-10-18,SE CON MEN DEZ/18,SE,2019-01-01,866.5,143.0043392960185,2.0,252.0,74.0,177.0,,2,-0.009575750775376868
1274,2018-10-19,SE CON MEN DEZ/18,SE,2019-01-01,1166.5,139.45470552936135,2.0,252.0,73.0,178.0,,2,-0.0251351175350063
1275,2018-10-20,SE CON MEN DEZ/18,SE,2019-01-01,950.7,136.5817439781214,2.0,252.0,72.0,179.0,,2,-0.020816564627607725
1276,2018-10-21,SE CON MEN DEZ/18,SE,2019-01-01,699.3,134.09813241813245,2.0,252.0,71.0,180.0,,2,-0.018351428958641947
1277,2018-10-22,SE CON MEN DEZ/18,SE,2019-01-01,784.2,126.59488523335884,2.0,252.0,70.0,181.0,,2,-0.05757975551205341
1278,2018-10-23,SE CON MEN DEZ/18,SE,2019-01-01,751.3,121.57104884866233,2.0,252.0,69.0,182.0,,2,-0.04049325183443653
1279,2018-10-24,SE CON MEN DEZ/18,SE,2019-01-01,568.4,117.28865235749474,2.0,252.0,68.0,183.0,,2,-0.035860845424704024
1280,2018-10-25,SE CON MEN DEZ/18,SE,2019-01-01,763.7,118.15948409061151,2.0,252.0,67.0,184.0,,2,0.007397261385925447
1281,2018-10-26,SE CON MEN DEZ/18,SE,2019-01-01,865.7,118.67255169227215,2.0,252.0,66.0,185.0,,2,0.0043327618462463136
1282,2018-10-27,SE CON MEN DEZ/18,SE,2019-01-01,566.6,119.57695552417934,2.0,252.0,65.0,186.0,,2,0.0075921095210826905
1283,2018-10-28,SE CON MEN DEZ/18,SE,2019-01-01,414.40000000000003,121.04042712355216,2.0,252.0,64.0,187.0,,2,0.012164454866325336
1284,2018-10-29,SE CON MEN DEZ/18,SE,2019-01-01,519.8000000000001,128.55314159292035,2.0,252.0,63.0,188.0,,2,0.06021777384394866
1285,2018-10-30,SE CON MEN DEZ/18,SE,2019-01-01,741.6999999999999,140.92279358231093,2.0,252.0,62.0,189.0,,2,0.09186980506664977
1286,2018-10-31,SE CON MEN DEZ/18,SE,2019-01-01,991.0,139.08324117053485,2.0,252.0,61.0,190.0,,2,-0.013139565935476938
1287,2018-11-01,SE CON MEN JAN/19,SE,2019-02-01,257.5,135.79458252427182,2.0,184.0,91.0,92.0,,2,-0.023929289946920562
1288,2018-11-02,SE CON MEN JAN/19,SE,2019-02-01,257.5,135.79458252427182,2.0,184.0,90.0,93.0,,2,0.0
1289,2018-11-03,SE CON MEN JAN/19,SE,2019-02-01,256.5,135.75869395711499,2.0,184.0,89.0,94.0,,2,-0.0002643206359422834
1290,2018-11-04,SE CON MEN JAN/19,SE,2019-02-01,171.5,132.17262390670552,2.0,184.0,88.0,95.0,,2,-0.02677017556017791
1291,2018-11-05,SE CON MEN JAN/19,SE,2019-02-01,101.5,127.19704433497537,2.0,184.0,87.0,96.0,,2,-0.03837141081033124
1292,2018-11-06,SE CON MEN JAN/19,SE,2019-02-01,108.5,124.89907834101382,2.0,184.0,86.0,97.0,,2,-0.018231376346721007
1293,2018-11-07,SE CON MEN JAN/19,SE,2019-02-01,390.7,121.73643460455594,2.0,184.0,85.0,98.0,,2,-0.025647702259838034
1294,2018-11-08,SE CON MEN JAN/19,SE,2019-02-01,735.8,117.66814759445502,2.0,184.0,84.0,99.0,,2,-0.03398998169468115
1295,2018-11-09,SE CON MEN JAN/19,SE,2019-02-01,939.7,114.55394594019367,2.0,184.0,83.0,100.0,,2,-0.02682249835107342
