,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2095,2021-01-17,SE CON MEN FEV/21,SE,2021-03-01,,700.5295337722034,1.0,146.0,42.0,103.0,,5,0.0031529504711567125
2096,2021-01-18,SE CON MEN FEV/21,SE,2021-03-01,128.8,702.7313265521866,1.0,146.0,41.0,104.0,,5,0.0031430406197536787
2097,2021-01-19,SE CON MEN FEV/21,SE,2021-03-01,190.7,693.2415273203601,1.0,146.0,40.0,105.0,,5,-0.013504164213635317
2098,2021-01-20,SE CON MEN FEV/21,SE,2021-03-01,202.3,681.7371114121664,1.0,146.0,39.0,106.0,,5,-0.01659510495954064
2099,2021-01-21,SE CON MEN FEV/21,SE,2021-03-01,288.5,662.943266375324,1.0,146.0,38.0,107.0,,5,-0.027567583929694495
2100,2021-01-22,SE CON MEN FEV/21,SE,2021-03-01,195.4,662.2554344738253,1.0,146.0,37.0,108.0,,5,-0.001037542632055799
2101,2021-01-23,SE CON MEN FEV/21,SE,2021-03-01,,662.646734973282,1.0,146.0,36.0,109.0,,5,0.0005908603826976222
2102,2021-01-24,SE CON MEN FEV/21,SE,2021-03-01,,663.0380354727388,1.0,146.0,35.0,110.0,,5,0.0005905114728628202
2103,2021-01-25,SE CON MEN FEV/21,SE,2021-03-01,73.7,663.4293359721955,1.0,146.0,34.0,111.0,,5,0.0005901629748552573
2104,2021-01-26,SE CON MEN FEV/21,SE,2021-03-01,200.5,660.6593920057886,1.0,146.0,33.0,112.0,,5,-0.004175190658923467
2105,2021-01-27,SE CON MEN FEV/21,SE,2021-03-01,224.6,655.6300361767503,1.0,146.0,32.0,113.0,,5,-0.007612630486897309
2106,2021-01-28,SE CON MEN FEV/21,SE,2021-03-01,173.3,653.6417870280425,1.0,146.0,31.0,114.0,,5,-0.003032577885391241
2107,2021-01-29,SE CON MEN FEV/21,SE,2021-03-01,253.6,647.4877526499196,1.0,146.0,30.0,115.0,,5,-0.009414995338813736
2108,2021-01-30,SE CON MEN FEV/21,SE,2021-03-01,,643.4989928864204,1.0,146.0,29.0,116.0,,5,-0.0061603632611964
2109,2021-01-31,SE CON MEN FEV/21,SE,2021-03-01,,639.5102331229211,1.0,146.0,28.0,117.0,,5,-0.006198548572092788
2110,2021-02-01,SE CON MEN MAR/21,SE,2021-04-01,402.1,634.0505650817236,1.0,174.0,58.0,115.0,,5,-0.008537264547803014
2111,2021-02-02,SE CON MEN MAR/21,SE,2021-04-01,322.6,621.5341670756263,1.0,174.0,57.0,116.0,,5,-0.01974037828431552
2112,2021-02-03,SE CON MEN MAR/21,SE,2021-04-01,252.4,620.0151887640081,1.0,174.0,56.0,117.0,,5,-0.002443917634914805
2113,2021-02-04,SE CON MEN MAR/21,SE,2021-04-01,148.4,621.8262204768158,1.0,174.0,55.0,118.0,,5,0.002920947334238644
2114,2021-02-05,SE CON MEN MAR/21,SE,2021-04-01,235.0,617.7397129067062,1.0,174.0,54.0,119.0,,5,-0.006571783941462073
2115,2021-02-06,SE CON MEN MAR/21,SE,2021-04-01,,624.0023208396857,1.0,174.0,53.0,120.0,,5,0.01013793965667431
2116,2021-02-07,SE CON MEN MAR/21,SE,2021-04-01,,630.2649287726651,1.0,174.0,52.0,121.0,,5,0.01003619333426875
2117,2021-02-08,SE CON MEN MAR/21,SE,2021-04-01,234.5,636.5275367056446,1.0,174.0,51.0,122.0,,5,0.00993646901022216
2118,2021-02-09,SE CON MEN MAR/21,SE,2021-04-01,166.8,626.8962384947464,1.0,174.0,50.0,123.0,,5,-0.015131000083272284
2119,2021-02-10,SE CON MEN MAR/21,SE,2021-04-01,121.6,626.1184186387891,1.0,174.0,49.0,124.0,,5,-0.001240747364866901
2120,2021-02-11,SE CON MEN MAR/21,SE,2021-04-01,171.0,619.7312868770932,1.0,174.0,48.0,125.0,,5,-0.010201156157619184
2121,2021-02-12,SE CON MEN MAR/21,SE,2021-04-01,178.2,618.514694638922,1.0,174.0,47.0,126.0,,5,-0.0019630963676237068
2122,2021-02-13,SE CON MEN MAR/21,SE,2021-04-01,,618.7633669356599,1.0,174.0,46.0,127.0,,5,0.00040204751624051127
2123,2021-02-14,SE CON MEN MAR/21,SE,2021-04-01,,619.0120392323977,1.0,174.0,45.0,128.0,,5,0.0004018859389969265
2124,2021-02-15,SE CON MEN MAR/21,SE,2021-04-01,,619.2607115291355,1.0,174.0,44.0,129.0,,5,0.0004017244915723861
2125,2021-02-16,SE CON MEN MAR/21,SE,2021-04-01,,619.5093838258733,1.0,174.0,43.0,130.0,,5,0.0004015631738105707
2126,2021-02-17,SE CON MEN MAR/21,SE,2021-04-01,152.5,619.7580561226112,1.0,174.0,42.0,131.0,,5,0.00040140198555516093
2127,2021-02-18,SE CON MEN MAR/21,SE,2021-04-01,211.7,613.4088490789289,1.0,174.0,41.0,132.0,,5,-0.010244654314628399
2128,2021-02-19,SE CON MEN MAR/21,SE,2021-04-01,134.67,613.89160092612,1.0,174.0,40.0,133.0,,5,0.0007869985050197315
2129,2021-02-20,SE CON MEN MAR/21,SE,2021-04-01,,608.5584546254614,1.0,174.0,39.0,134.0,,5,-0.008687439757463555
2130,2021-02-21,SE CON MEN MAR/21,SE,2021-04-01,,603.2253083248029,1.0,174.0,38.0,135.0,,5,-0.00876357276794526
2131,2021-02-22,SE CON MEN MAR/21,SE,2021-04-01,308.7,597.8921620241443,1.0,174.0,37.0,136.0,,5,-0.00884105197023155
2132,2021-02-23,SE CON MEN MAR/21,SE,2021-04-01,261.66,587.5227191629978,1.0,174.0,36.0,137.0,,5,-0.0173433329951026
2133,2021-02-24,SE CON MEN MAR/21,SE,2021-04-01,195.2,586.2031995652342,1.0,174.0,35.0,138.0,,5,-0.002245903953541406
2134,2021-02-25,SE CON MEN MAR/21,SE,2021-04-01,125.0,586.0175672045784,1.0,174.0,34.0,139.0,,5,-0.00031666896528959043
2135,2021-02-26,SE CON MEN MAR/21,SE,2021-04-01,190.15,578.8161597767582,1.0,174.0,33.0,140.0,,5,-0.01228872278039772
2136,2021-02-27,SE CON MEN MAR/21,SE,2021-04-01,,571.4099949251076,1.0,174.0,32.0,141.0,,5,-0.012795366415663034
2137,2021-02-28,SE CON MEN MAR/21,SE,2021-04-01,,564.003830073457,1.0,174.0,31.0,142.0,,5,-0.012961209844817856
2138,2021-03-01,SE CON MEN ABR/21,SE,2021-05-01,448.9,558.0560268455181,1.0,171.0,60.0,110.0,,5,-0.010545678789387503
2139,2021-03-02,SE CON MEN ABR/21,SE,2021-05-01,248.4,555.7542839906454,1.0,171.0,59.0,111.0,,5,-0.004124573061030423
2140,2021-03-03,SE CON MEN ABR/21,SE,2021-05-01,307.8,547.1808676700532,1.0,171.0,58.0,112.0,,5,-0.015426631098603427
2141,2021-03-04,SE CON MEN ABR/21,SE,2021-05-01,317.5,544.7956154917802,1.0,171.0,57.0,113.0,,5,-0.004359165897794726
2142,2021-03-05,SE CON MEN ABR/21,SE,2021-05-01,156.17,550.6198622126209,1.0,171.0,56.0,114.0,,5,0.010690700430074696
2143,2021-03-06,SE CON MEN ABR/21,SE,2021-05-01,,554.7699705570785,1.0,171.0,55.0,115.0,,5,0.007537156992086569
2144,2021-03-07,SE CON MEN ABR/21,SE,2021-05-01,,558.9200789015362,1.0,171.0,54.0,116.0,,5,0.007480773229831206
2145,2021-03-08,SE CON MEN ABR/21,SE,2021-05-01,355.1,563.0701872459938,1.0,171.0,53.0,117.0,,5,0.007425226792020068
2146,2021-03-09,SE CON MEN ABR/21,SE,2021-05-01,265.6,578.8607893842003,1.0,171.0,52.0,118.0,,5,0.028043754572479207
2147,2021-03-10,SE CON MEN ABR/21,SE,2021-05-01,313.48,567.5095140006705,1.0,171.0,51.0,119.0,,5,-0.019609680931412576
2148,2021-03-11,SE CON MEN ABR/21,SE,2021-05-01,298.3,561.5364153207322,1.0,171.0,50.0,120.0,,5,-0.010525107566621728
2149,2021-03-12,SE CON MEN ABR/21,SE,2021-05-01,231.94,566.8420159062235,1.0,171.0,49.0,121.0,,5,0.009448364239140083
2150,2021-03-13,SE CON MEN ABR/21,SE,2021-05-01,,570.6862825606753,1.0,171.0,48.0,122.0,,5,0.006781901388001055
2151,2021-03-14,SE CON MEN ABR/21,SE,2021-05-01,,574.530549215127,1.0,171.0,47.0,123.0,,5,0.006736217028386449
2152,2021-03-15,SE CON MEN ABR/21,SE,2021-05-01,163.4,578.3748158695788,1.0,171.0,46.0,124.0,,5,0.006691144030031904
2153,2021-03-16,SE CON MEN ABR/21,SE,2021-05-01,204.3,577.6028010726576,1.0,171.0,45.0,125.0,,5,-0.0013348001602740966
2154,2021-03-17,SE CON MEN ABR/21,SE,2021-05-01,136.9,576.2807705506485,1.0,171.0,44.0,126.0,,5,-0.002288822906595933
2155,2021-03-18,SE CON MEN ABR/21,SE,2021-05-01,319.56,569.2042050672103,1.0,171.0,43.0,127.0,,5,-0.012279718229495029
2156,2021-03-19,SE CON MEN ABR/21,SE,2021-05-01,119.3,568.7816934531164,1.0,171.0,42.0,128.0,,5,-0.0007422847729032789
2157,2021-03-20,SE CON MEN ABR/21,SE,2021-05-01,,567.8981431734296,1.0,171.0,41.0,129.0,,5,-0.001553408433950687
2158,2021-03-21,SE CON MEN ABR/21,SE,2021-05-01,,567.0145928937428,1.0,171.0,40.0,130.0,,5,-0.0015558252660407001
2159,2021-03-22,SE CON MEN ABR/21,SE,2021-05-01,210.2,566.131042614056,1.0,171.0,39.0,131.0,,5,-0.001558249630186137
2160,2021-03-23,SE CON MEN ABR/21,SE,2021-05-01,189.3,575.0194713386425,1.0,171.0,38.0,132.0,,5,0.015700302678236744
2161,2021-03-24,SE CON MEN ABR/21,SE,2021-05-01,375.75,595.4011580444701,1.0,171.0,37.0,133.0,,5,0.03544521137411083
2162,2021-03-25,SE CON MEN ABR/21,SE,2021-05-01,176.3,605.30280942124,1.0,171.0,36.0,134.0,,5,0.016630218539195996
2163,2021-03-26,SE CON MEN ABR/21,SE,2021-05-01,304.9,612.6620965479158,1.0,171.0,35.0,135.0,,5,0.012158025722220467
2164,2021-03-27,SE CON MEN ABR/21,SE,2021-05-01,,612.7972911401389,1.0,171.0,34.0,136.0,,5,0.00022066746577742435
2165,2021-03-28,SE CON MEN ABR/21,SE,2021-05-01,,612.932485732362,1.0,171.0,33.0,137.0,,5,0.00022061878238988086
2166,2021-03-29,SE CON MEN ABR/21,SE,2021-05-01,154.0,613.0676803245851,1.0,171.0,32.0,138.0,,5,0.00022057012047849156
2167,2021-03-30,SE CON MEN ABR/21,SE,2021-05-01,124.7,612.3990276620913,1.0,171.0,31.0,139.0,,5,-0.001090666958890818
2168,2021-03-31,SE CON MEN ABR/21,SE,2021-05-01,167.7,608.8257307237983,1.0,171.0,30.0,140.0,,5,-0.005834916087202879
2169,2021-04-01,SE CON MEN MAI/21,SE,2021-06-01,140.7,616.6810895912259,1.0,202.0,60.0,141.0,,5,0.012902475159991766
2170,2021-04-02,SE CON MEN MAI/21,SE,2021-06-01,,620.4157212466137,1.0,202.0,59.0,142.0,,5,0.006056017799837665
2171,2021-04-03,SE CON MEN MAI/21,SE,2021-06-01,,624.1503529020013,1.0,202.0,58.0,143.0,,5,0.006019563217843027
2172,2021-04-04,SE CON MEN MAI/21,SE,2021-06-01,,627.8849845573889,1.0,202.0,57.0,144.0,,5,0.005983544891104087
2173,2021-04-05,SE CON MEN MAI/21,SE,2021-06-01,177.1,631.6196162127765,1.0,202.0,56.0,145.0,,5,0.005947955035141117
2174,2021-04-06,SE CON MEN MAI/21,SE,2021-06-01,239.8,626.9217630587506,1.0,202.0,55.0,146.0,,5,-0.007437788557287828
2175,2021-04-07,SE CON MEN MAI/21,SE,2021-06-01,109.5,624.4975770171101,1.0,202.0,54.0,147.0,,5,-0.0038668079248244114
2176,2021-04-08,SE CON MEN MAI/21,SE,2021-06-01,186.9,628.2710231497574,1.0,202.0,53.0,148.0,,5,0.006042371134042046
2177,2021-04-09,SE CON MEN MAI/21,SE,2021-06-01,179.9,631.4614123797292,1.0,202.0,52.0,149.0,,5,0.005078046117704238
2178,2021-04-10,SE CON MEN MAI/21,SE,2021-06-01,,633.085111234447,1.0,202.0,51.0,150.0,,5,0.0025713350378746558
2179,2021-04-11,SE CON MEN MAI/21,SE,2021-06-01,,634.7088100891649,1.0,202.0,50.0,151.0,,5,0.0025647402314545875
2180,2021-04-12,SE CON MEN MAI/21,SE,2021-06-01,250.1,636.3325089438828,1.0,202.0,49.0,152.0,,5,0.002558179166427088
2181,2021-04-13,SE CON MEN MAI/21,SE,2021-06-01,398.9,650.989755462172,1.0,202.0,48.0,153.0,,5,0.023033942651485395
2182,2021-04-14,SE CON MEN MAI/21,SE,2021-06-01,340.02,668.7369768831937,1.0,202.0,47.0,154.0,,5,0.02726190584738486
2183,2021-04-15,SE CON MEN MAI/21,SE,2021-06-01,248.2,661.9443752980663,1.0,202.0,46.0,155.0,,5,-0.010157359051365611
2184,2021-04-16,SE CON MEN MAI/21,SE,2021-06-01,178.7,662.5767882662892,1.0,202.0,45.0,156.0,,5,0.0009553868751253081
2185,2021-04-17,SE CON MEN MAI/21,SE,2021-06-01,,665.0174890216188,1.0,202.0,44.0,157.0,,5,0.003683649651711862
2186,2021-04-18,SE CON MEN MAI/21,SE,2021-06-01,,667.4581897769483,1.0,202.0,43.0,158.0,,5,0.0036701301779602513
2187,2021-04-19,SE CON MEN MAI/21,SE,2021-06-01,258.1,669.8988905322778,1.0,202.0,42.0,159.0,,5,0.003656709577786632
2188,2021-04-20,SE CON MEN MAI/21,SE,2021-06-01,162.9,663.4933379259792,1.0,202.0,41.0,160.0,,5,-0.009561969271525528
2189,2021-04-21,SE CON MEN MAI/21,SE,2021-06-01,,661.9965780257023,1.0,202.0,40.0,161.0,,5,-0.0022558778132657498
2190,2021-04-22,SE CON MEN MAI/21,SE,2021-06-01,220.5,660.4998181254255,1.0,202.0,39.0,162.0,,5,-0.0022609783040581366
2191,2021-04-23,SE CON MEN MAI/21,SE,2021-06-01,235.7,650.2372473472061,1.0,202.0,38.0,163.0,,5,-0.015537583049372694
2192,2021-04-24,SE CON MEN MAI/21,SE,2021-06-01,,650.7894585351403,1.0,202.0,37.0,164.0,,5,0.000849245702529533
2193,2021-04-25,SE CON MEN MAI/21,SE,2021-06-01,,651.3416697230745,1.0,202.0,36.0,165.0,,5,0.0008485250962380064
2194,2021-04-26,SE CON MEN MAI/21,SE,2021-06-01,179.1,651.8938809110086,1.0,202.0,35.0,166.0,,5,0.000847805711814642
2195,2021-04-27,SE CON MEN MAI/21,SE,2021-06-01,157.0,647.5260645254716,1.0,202.0,34.0,167.0,,5,-0.006700195405167975
2196,2021-04-28,SE CON MEN MAI/21,SE,2021-06-01,106.0,660.4771897508051,1.0,202.0,33.0,168.0,,5,0.020000932680330763
2197,2021-04-29,SE CON MEN MAI/21,SE,2021-06-01,85.4,656.8622681830441,1.0,202.0,32.0,169.0,,5,-0.005473196688480564
2198,2021-04-30,SE CON MEN MAI/21,SE,2021-06-01,114.5,671.9737972320607,1.0,202.0,31.0,170.0,,5,0.02300562809128448
2199,2021-05-01,SE CON MEN JUN/21,SE,2021-07-01,,679.8121577954792,1.0,232.0,60.0,171.0,,5,0.011664681860670045
2200,2021-05-02,SE CON MEN JUN/21,SE,2021-07-01,,687.6505183588974,1.0,232.0,59.0,172.0,,5,0.011530185910232582
2201,2021-05-03,SE CON MEN JUN/21,SE,2021-07-01,223.7,695.4888789223157,1.0,232.0,58.0,173.0,,5,0.01139875613287522
2202,2021-05-04,SE CON MEN JUN/21,SE,2021-07-01,349.2,683.9248964546944,1.0,232.0,57.0,174.0,,5,-0.016627127791806195
2203,2021-05-05,SE CON MEN JUN/21,SE,2021-07-01,272.5,657.4303658137536,1.0,232.0,56.0,175.0,,5,-0.03873894747549356
2204,2021-05-06,SE CON MEN JUN/21,SE,2021-07-01,210.1,649.0288013617014,1.0,232.0,55.0,176.0,,5,-0.012779398228210725
2205,2021-05-07,SE CON MEN JUN/21,SE,2021-07-01,144.9,666.1627141818151,1.0,232.0,54.0,177.0,,5,0.026399310453042668
2206,2021-05-08,SE CON MEN JUN/21,SE,2021-07-01,,663.3239267116178,1.0,232.0,53.0,178.0,,5,-0.004261402521880786
2207,2021-05-09,SE CON MEN JUN/21,SE,2021-07-01,,660.4851392414205,1.0,232.0,52.0,179.0,,5,-0.004279639789673162
2208,2021-05-10,SE CON MEN JUN/21,SE,2021-07-01,173.0,657.6463517712232,1.0,232.0,51.0,180.0,,5,-0.004298033826253378
2209,2021-05-11,SE CON MEN JUN/21,SE,2021-07-01,135.2,648.518697899417,1.0,232.0,50.0,181.0,,5,-0.013879273939896186
2210,2021-05-12,SE CON MEN JUN/21,SE,2021-07-01,247.7,635.9411957345296,1.0,232.0,49.0,182.0,,5,-0.019394201286141
2211,2021-05-13,SE CON MEN JUN/21,SE,2021-07-01,226.4,625.5894639416108,1.0,232.0,48.0,183.0,,5,-0.016277812889542886
2212,2021-05-14,SE CON MEN JUN/21,SE,2021-07-01,136.7,628.1756991882498,1.0,232.0,47.0,184.0,,5,0.0041340773713549606
2213,2021-05-15,SE CON MEN JUN/21,SE,2021-07-01,,627.2094212181655,1.0,232.0,46.0,185.0,,5,-0.0015382288288657842
2214,2021-05-16,SE CON MEN JUN/21,SE,2021-07-01,,626.2431432480812,1.0,232.0,45.0,186.0,,5,-0.0015405986220800028
2215,2021-05-17,SE CON MEN JUN/21,SE,2021-07-01,129.8,625.2768652779969,1.0,232.0,44.0,187.0,,5,-0.0015429757283610401
2216,2021-05-18,SE CON MEN JUN/21,SE,2021-07-01,128.9,639.7489266040687,1.0,232.0,43.0,188.0,,5,0.023145045226705463
2217,2021-05-19,SE CON MEN JUN/21,SE,2021-07-01,131.44,646.93267463684,1.0,232.0,42.0,189.0,,5,0.011229011466895589
2218,2021-05-20,SE CON MEN JUN/21,SE,2021-07-01,191.7,624.185956826087,1.0,232.0,41.0,190.0,,5,-0.0351608733065184
2219,2021-05-21,SE CON MEN JUN/21,SE,2021-07-01,79.7,628.4516863713496,1.0,232.0,40.0,191.0,,5,0.006834068435235707
2220,2021-05-22,SE CON MEN JUN/21,SE,2021-07-01,,637.6449981597573,1.0,232.0,39.0,192.0,,5,0.014628510015605833
2221,2021-05-23,SE CON MEN JUN/21,SE,2021-07-01,,646.838309948165,1.0,232.0,38.0,193.0,,5,0.014417601980631245
2222,2021-05-24,SE CON MEN JUN/21,SE,2021-07-01,147.3,656.0316217365728,1.0,232.0,37.0,194.0,,5,0.014212689086310348
2223,2021-05-25,SE CON MEN JUN/21,SE,2021-07-01,83.4,651.8028446116333,1.0,232.0,36.0,195.0,,5,-0.006445995870969723
2224,2021-05-26,SE CON MEN JUN/21,SE,2021-07-01,114.7,674.406895738648,1.0,232.0,35.0,196.0,,5,0.03467927658475167
2225,2021-05-27,SE CON MEN JUN/21,SE,2021-07-01,75.1,685.529029203241,1.0,232.0,34.0,197.0,,5,0.01649172559603107
2226,2021-05-28,SE CON MEN JUN/21,SE,2021-07-01,77.53999999999999,689.6390800442313,1.0,232.0,33.0,198.0,,5,0.005995443906682274
2227,2021-05-29,SE CON MEN JUN/21,SE,2021-07-01,,688.2271798024883,1.0,232.0,32.0,199.0,,5,-0.0020473031221670546
2228,2021-05-30,SE CON MEN JUN/21,SE,2021-07-01,,686.8152795607454,1.0,232.0,31.0,200.0,,5,-0.002051503171014213
2229,2021-05-31,SE CON MEN JUN/21,SE,2021-07-01,55.5,685.4033793190024,1.0,232.0,30.0,201.0,,5,-0.00205572048811431
2230,2021-06-01,SE CON MEN JUL/21,SE,2021-08-01,243.8,661.9642358360409,1.0,263.0,60.0,202.0,,5,-0.03419758960956687
2231,2021-06-02,SE CON MEN JUL/21,SE,2021-08-01,232.7,654.4821312045666,1.0,263.0,59.0,203.0,,5,-0.011302883488901183
2232,2021-06-03,SE CON MEN JUL/21,SE,2021-08-01,,660.54244964334,1.0,263.0,58.0,204.0,,5,0.009259715658882062
2233,2021-06-04,SE CON MEN JUL/21,SE,2021-08-01,85.4,666.6027680821135,1.0,263.0,57.0,205.0,,5,0.009174759990135062
2234,2021-06-05,SE CON MEN JUL/21,SE,2021-08-01,,674.3299598780842,1.0,263.0,56.0,206.0,,5,0.011591898752840057
2235,2021-06-06,SE CON MEN JUL/21,SE,2021-08-01,,682.0571516740549,1.0,263.0,55.0,207.0,,5,0.011459066415153485
2236,2021-06-07,SE CON MEN JUL/21,SE,2021-08-01,161.3,689.7843434700256,1.0,263.0,54.0,208.0,,5,0.01132924385735845
2237,2021-06-08,SE CON MEN JUL/21,SE,2021-08-01,130.95,698.9200438895126,1.0,263.0,53.0,209.0,,5,0.013244284979750276
2238,2021-06-09,SE CON MEN JUL/21,SE,2021-08-01,95.7,696.32998819571,1.0,263.0,52.0,210.0,,5,-0.003705796845357101
2239,2021-06-10,SE CON MEN JUL/21,SE,2021-08-01,102.8,698.7617528095119,1.0,263.0,51.0,211.0,,5,0.0034922589218122635
2240,2021-06-11,SE CON MEN JUL/21,SE,2021-08-01,155.07,691.8532106336302,1.0,263.0,50.0,212.0,,5,-0.009886835030830654
2241,2021-06-12,SE CON MEN JUL/21,SE,2021-08-01,,698.0534932602509,1.0,263.0,49.0,213.0,,5,0.008961847009341994
2242,2021-06-13,SE CON MEN JUL/21,SE,2021-08-01,,704.2537758868715,1.0,263.0,48.0,214.0,,5,0.008882245682436452
2243,2021-06-14,SE CON MEN JUL/21,SE,2021-08-01,98.6,710.4540585134922,1.0,263.0,47.0,215.0,,5,0.008804045983016096
2244,2021-06-15,SE CON MEN JUL/21,SE,2021-08-01,108.15,711.0293712365058,1.0,263.0,46.0,216.0,,5,0.000809781739043558
2245,2021-06-16,SE CON MEN JUL/21,SE,2021-08-01,157.57,693.7377579955216,1.0,263.0,45.0,217.0,,5,-0.024319126523442147
2246,2021-06-17,SE CON MEN JUL/21,SE,2021-08-01,79.1,692.7052384972344,1.0,263.0,44.0,218.0,,5,-0.0014883426574193726
2247,2021-06-18,SE CON MEN JUL/21,SE,2021-08-01,90.6,690.0976741209594,1.0,263.0,43.0,219.0,,5,-0.0037643202784664043
2248,2021-06-19,SE CON MEN JUL/21,SE,2021-08-01,,688.7569382173366,1.0,263.0,42.0,220.0,,5,-0.0019428204932447901
2249,2021-06-20,SE CON MEN JUL/21,SE,2021-08-01,,687.4162023137139,1.0,263.0,41.0,221.0,,5,-0.0019466023922645181
2250,2021-06-21,SE CON MEN JUL/21,SE,2021-08-01,150.5,686.0754664100912,1.0,263.0,40.0,222.0,,5,-0.0019503990437090835
2251,2021-06-22,SE CON MEN JUL/21,SE,2021-08-01,206.2,705.9957182089769,1.0,263.0,39.0,223.0,,5,0.029035073798978628
2252,2021-06-23,SE CON MEN JUL/21,SE,2021-08-01,129.2,725.0180320375662,1.0,263.0,38.0,224.0,,5,0.026943950703903097
2253,2021-06-24,SE CON MEN JUL/21,SE,2021-08-01,88.67,729.7663849347489,1.0,263.0,37.0,225.0,,5,0.006549289379518042
2254,2021-06-25,SE CON MEN JUL/21,SE,2021-08-01,66.0,733.1213466074132,1.0,263.0,36.0,226.0,,5,0.004597309141560757
2255,2021-06-26,SE CON MEN JUL/21,SE,2021-08-01,,732.7418516579182,1.0,263.0,35.0,227.0,,5,-0.000517642749390812
2256,2021-06-27,SE CON MEN JUL/21,SE,2021-08-01,,732.3623567084234,1.0,263.0,34.0,228.0,,5,-0.0005179108421830003
2257,2021-06-28,SE CON MEN JUL/21,SE,2021-08-01,4.5,731.9828617589284,1.0,263.0,33.0,229.0,,5,-0.000518179212815606
2258,2021-06-29,SE CON MEN JUL/21,SE,2021-08-01,19.25,732.5153292913959,1.0,263.0,32.0,230.0,,5,0.0007274316931247249
2259,2021-06-30,SE CON MEN JUL/21,SE,2021-08-01,49.0,733.6359229834181,1.0,263.0,31.0,231.0,,5,0.0015297887255223408
2260,2021-07-01,SE CON MEN AGO/21,SE,2021-09-01,19.1,733.241507625652,1.0,294.0,61.0,232.0,,5,-0.0005376172913700294
2261,2021-07-02,SE CON MEN AGO/21,SE,2021-09-01,82.4,729.7034796177223,1.0,294.0,60.0,233.0,,5,-0.004825187842115497
2262,2021-07-03,SE CON MEN AGO/21,SE,2021-09-01,,730.1783887030543,1.0,294.0,59.0,234.0,,5,0.0006508247508711928
2263,2021-07-04,SE CON MEN AGO/21,SE,2021-09-01,,730.6532977883865,1.0,294.0,58.0,235.0,,5,0.0006504014535073654
2264,2021-07-05,SE CON MEN AGO/21,SE,2021-09-01,51.17,731.1282068737185,1.0,294.0,57.0,236.0,,5,0.0006499787064118134
2265,2021-07-06,SE CON MEN AGO/21,SE,2021-09-01,137.1,730.050583814928,1.0,294.0,56.0,237.0,,5,-0.0014739180470116908
2266,2021-07-07,SE CON MEN AGO/21,SE,2021-09-01,30.0,732.0392563167514,1.0,294.0,55.0,238.0,,5,0.0027240201513591966
2267,2021-07-08,SE CON MEN AGO/21,SE,2021-09-01,26.0,732.5846409321362,1.0,294.0,54.0,239.0,,5,0.0007450209953614451
2268,2021-07-09,SE CON MEN AGO/21,SE,2021-09-01,3.0,732.9692563167515,1.0,294.0,53.0,240.0,,5,0.0005250115319452853
2269,2021-07-10,SE CON MEN AGO/21,SE,2021-09-01,,734.557908799021,1.0,294.0,52.0,241.0,,5,0.002167420350278615
2270,2021-07-11,SE CON MEN AGO/21,SE,2021-09-01,,736.1465612812906,1.0,294.0,51.0,242.0,,5,0.002162732799197542
2271,2021-07-12,SE CON MEN AGO/21,SE,2021-09-01,47.0,737.7352137635601,1.0,294.0,50.0,243.0,,5,0.0021580654802004773
2272,2021-07-13,SE CON MEN AGO/21,SE,2021-09-01,44.5,739.8007169909088,1.0,294.0,49.0,244.0,,5,0.002799789394370311
2273,2021-07-14,SE CON MEN AGO/21,SE,2021-09-01,44.59,741.9019766576351,1.0,294.0,48.0,245.0,,5,0.0028403049881773335
2274,2021-07-15,SE CON MEN AGO/21,SE,2021-09-01,81.2,742.4760297157662,1.0,294.0,47.0,246.0,,5,0.0007737586314533473
2275,2021-07-16,SE CON MEN AGO/21,SE,2021-09-01,42.0,745.9906848881801,1.0,294.0,46.0,247.0,,5,0.004733695138628757
2276,2021-07-17,SE CON MEN AGO/21,SE,2021-09-01,,745.3168753643706,1.0,294.0,45.0,248.0,,5,-0.000903241203220273
2277,2021-07-18,SE CON MEN AGO/21,SE,2021-09-01,,744.643065840561,1.0,294.0,44.0,249.0,,5,-0.00090405778546232
2278,2021-07-19,SE CON MEN AGO/21,SE,2021-09-01,10.0,743.9692563167515,1.0,294.0,43.0,250.0,,5,-0.0009048758455151296
2279,2021-07-20,SE CON MEN AGO/21,SE,2021-09-01,,746.8090676375062,1.0,294.0,42.0,251.0,,5,0.003817108431084959
2280,2021-07-21,SE CON MEN AGO/21,SE,2021-09-01,26.5,749.648878958261,1.0,294.0,41.0,252.0,,5,0.003802593519302455
2281,2021-07-22,SE CON MEN AGO/21,SE,2021-09-01,1.0,750.9692563167515,1.0,294.0,40.0,253.0,,5,0.001761327730290807
2282,2021-07-23,SE CON MEN AGO/21,SE,2021-09-01,12.4,752.3966756715903,1.0,294.0,39.0,254.0,,5,0.0019007693628361189
2283,2021-07-24,SE CON MEN AGO/21,SE,2021-09-01,,751.9208692199774,1.0,294.0,38.0,255.0,,5,-0.0006323877643241715
2284,2021-07-25,SE CON MEN AGO/21,SE,2021-09-01,,751.4450627683644,1.0,294.0,37.0,256.0,,5,-0.0006327879316696539
2285,2021-07-26,SE CON MEN AGO/21,SE,2021-09-01,3.4,750.9692563167515,1.0,294.0,36.0,257.0,,5,-0.000633188605777768
2286,2021-07-27,SE CON MEN AGO/21,SE,2021-09-01,3.0,750.9692563167515,1.0,294.0,35.0,258.0,,5,0.0
