,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2833,2023-01-25,SE CON MEN FEV/23,SE,2023-03-01,,69.0,1.0,344.0,34.0,309.0,,1,0.0
2834,2023-01-26,SE CON MEN FEV/23,SE,2023-03-01,30.0,69.0,1.0,344.0,33.0,310.0,,1,0.0
2835,2023-01-27,SE CON MEN FEV/23,SE,2023-03-01,35.0,69.0,1.0,344.0,32.0,311.0,,1,0.0
2836,2023-01-28,SE CON MEN FEV/23,SE,2023-03-01,,68.97809523809524,1.0,344.0,31.0,312.0,,1,-0.00031746031746038295
2837,2023-01-29,SE CON MEN FEV/23,SE,2023-03-01,,68.95619047619047,1.0,344.0,30.0,313.0,,1,-0.00031756113051761847
2838,2023-01-30,SE CON MEN FEV/23,SE,2023-03-01,35.0,68.9342857142857,1.0,344.0,29.0,314.0,,1,-0.00031766200762395336
2839,2023-01-31,SE CON MEN FEV/23,SE,2023-03-01,20.0,69.0,1.0,344.0,28.0,315.0,,1,0.0009532888465206835
2840,2023-02-01,SE CON MEN MAR/23,SE,2023-04-01,4.0,69.04,1.0,239.0,58.0,180.0,,1,0.0005797101449276365
2841,2023-02-02,SE CON MEN MAR/23,SE,2023-04-01,,69.17,1.0,239.0,57.0,181.0,,1,0.0018829663962920407
2842,2023-02-03,SE CON MEN MAR/23,SE,2023-04-01,4.0,69.3,1.0,239.0,56.0,182.0,,1,0.0018794274974698322
2843,2023-02-04,SE CON MEN MAR/23,SE,2023-04-01,,69.31904761904762,1.0,239.0,55.0,183.0,,1,0.0002748574177147134
2844,2023-02-05,SE CON MEN MAR/23,SE,2023-04-01,,69.33809523809524,1.0,239.0,54.0,184.0,,1,0.0002747818918731326
2845,2023-02-06,SE CON MEN MAR/23,SE,2023-04-01,7.0,69.35714285714286,1.0,239.0,53.0,185.0,,1,0.0002747064075270256
2846,2023-02-07,SE CON MEN MAR/23,SE,2023-04-01,45.0,69.17777777777778,1.0,239.0,52.0,186.0,,1,-0.0025861082503719768
2847,2023-02-08,SE CON MEN MAR/23,SE,2023-04-01,15.0,69.05,1.0,239.0,51.0,187.0,,1,-0.0018470928364922035
2848,2023-02-09,SE CON MEN MAR/23,SE,2023-04-01,3.0700000000000003,69.5,1.0,239.0,50.0,188.0,,1,0.006517016654598251
2849,2023-02-10,SE CON MEN MAR/23,SE,2023-04-01,50.0,69.1,1.0,239.0,49.0,189.0,,1,-0.0057553956834532904
2850,2023-02-11,SE CON MEN MAR/23,SE,2023-04-01,,69.10074074074073,1.0,239.0,48.0,190.0,,1,1.071983705847046e-05
2851,2023-02-12,SE CON MEN MAR/23,SE,2023-04-01,,69.10148148148147,1.0,239.0,47.0,191.0,,1,1.0719722144836297e-05
2852,2023-02-13,SE CON MEN MAR/23,SE,2023-04-01,,69.10222222222222,1.0,239.0,46.0,192.0,,1,1.0719607233866668e-05
2853,2023-02-14,SE CON MEN MAR/23,SE,2023-04-01,81.0,69.10296296296296,1.0,239.0,45.0,193.0,,1,1.0719492324895441e-05
2854,2023-02-15,SE CON MEN MAR/23,SE,2023-04-01,103.0,67.6059223300971,1.0,239.0,44.0,194.0,,1,-0.021663913798721346
2855,2023-02-16,SE CON MEN MAR/23,SE,2023-04-01,68.0,68.15441176470588,1.0,239.0,43.0,195.0,,1,0.00811303826210219
2856,2023-02-17,SE CON MEN MAR/23,SE,2023-04-01,,68.23491978609626,1.0,239.0,42.0,196.0,,1,0.0011812591335733647
2857,2023-02-18,SE CON MEN MAR/23,SE,2023-04-01,,68.31542780748663,1.0,239.0,41.0,197.0,,1,0.0011798654067851633
2858,2023-02-19,SE CON MEN MAR/23,SE,2023-04-01,,68.39593582887701,1.0,239.0,40.0,198.0,,1,0.0011784749649415005
2859,2023-02-20,SE CON MEN MAR/23,SE,2023-04-01,,68.47644385026739,1.0,239.0,39.0,199.0,,1,0.001177087796441656
2860,2023-02-21,SE CON MEN MAR/23,SE,2023-04-01,,68.55695187165776,1.0,239.0,38.0,200.0,,1,0.0011757038897406424
2861,2023-02-22,SE CON MEN MAR/23,SE,2023-04-01,,68.63745989304813,1.0,239.0,37.0,201.0,,1,0.0011743232333474296
2862,2023-02-23,SE CON MEN MAR/23,SE,2023-04-01,,68.7179679144385,1.0,239.0,36.0,202.0,,1,0.0011729458158244999
2863,2023-02-24,SE CON MEN MAR/23,SE,2023-04-01,,68.79847593582888,1.0,239.0,35.0,203.0,,1,0.0011715716257880704
2864,2023-02-25,SE CON MEN MAR/23,SE,2023-04-01,,68.87898395721926,1.0,239.0,34.0,204.0,,1,0.0011702006519080932
2865,2023-02-26,SE CON MEN MAR/23,SE,2023-04-01,,68.95949197860963,1.0,239.0,33.0,205.0,,1,0.0011688328829062566
2866,2023-02-27,SE CON MEN MAR/23,SE,2023-04-01,18.5,69.04,1.0,239.0,32.0,206.0,,1,0.00116746830755865
2867,2023-02-28,SE CON MEN MAR/23,SE,2023-04-01,110.0,69.18636363636364,1.0,239.0,31.0,207.0,,1,0.002119983145475457
2868,2023-03-01,SE CON MEN ABR/23,SE,2023-05-01,,69.17962962962963,1.0,299.0,60.0,238.0,,1,-9.733141590440031e-05
2869,2023-03-02,SE CON MEN ABR/23,SE,2023-05-01,,69.17592592592592,1.0,299.0,59.0,239.0,,1,-5.3537489627109025e-05
2870,2023-03-03,SE CON MEN ABR/23,SE,2023-05-01,,69.17222222222223,1.0,299.0,58.0,240.0,,1,-5.35403560432135e-05
2871,2023-03-04,SE CON MEN ABR/23,SE,2023-05-01,,69.16851851851852,1.0,299.0,57.0,241.0,,1,-5.354322276662771e-05
2872,2023-03-05,SE CON MEN ABR/23,SE,2023-05-01,,69.16481481481482,1.0,299.0,56.0,242.0,,1,-5.3546089796796537e-05
2873,2023-03-06,SE CON MEN ABR/23,SE,2023-05-01,,69.16111111111111,1.0,299.0,55.0,243.0,,1,-5.3548957134053055e-05
2874,2023-03-07,SE CON MEN ABR/23,SE,2023-05-01,,69.15740740740742,1.0,299.0,54.0,244.0,,1,-5.355182477828624e-05
2875,2023-03-08,SE CON MEN ABR/23,SE,2023-05-01,,69.15370370370371,1.0,299.0,53.0,245.0,,1,-5.355469272994018e-05
2876,2023-03-09,SE CON MEN ABR/23,SE,2023-05-01,10.0,69.15,1.0,299.0,52.0,246.0,,1,-5.355756098868181e-05
2877,2023-03-10,SE CON MEN ABR/23,SE,2023-05-01,30.0,69.15,1.0,299.0,51.0,247.0,,1,0.0
2878,2023-03-11,SE CON MEN ABR/23,SE,2023-05-01,,69.1504347826087,1.0,299.0,50.0,248.0,,1,6.287528686810262e-06
2879,2023-03-12,SE CON MEN ABR/23,SE,2023-05-01,,69.15086956521739,1.0,299.0,49.0,249.0,,1,6.287489153988801e-06
2880,2023-03-13,SE CON MEN ABR/23,SE,2023-05-01,,69.1513043478261,1.0,299.0,48.0,250.0,,1,6.287449622055519e-06
2881,2023-03-14,SE CON MEN ABR/23,SE,2023-05-01,,69.15173913043479,1.0,299.0,47.0,251.0,,1,6.287410089900192e-06
2882,2023-03-15,SE CON MEN ABR/23,SE,2023-05-01,23.0,69.15217391304348,1.0,299.0,46.0,252.0,,1,6.287370558633043e-06
2883,2023-03-16,SE CON MEN ABR/23,SE,2023-05-01,,69.08894409937889,1.0,299.0,45.0,253.0,,1,-0.000914357569497426
2884,2023-03-17,SE CON MEN ABR/23,SE,2023-05-01,56.0,69.02571428571429,1.0,299.0,44.0,254.0,,1,-0.000915194384410567
2885,2023-03-18,SE CON MEN ABR/23,SE,2023-05-01,,68.81842490842492,1.0,299.0,43.0,255.0,,1,-0.003003074715479892
2886,2023-03-19,SE CON MEN ABR/23,SE,2023-05-01,,68.61113553113553,1.0,299.0,42.0,256.0,,1,-0.003012120337906876
2887,2023-03-20,SE CON MEN ABR/23,SE,2023-05-01,13.0,68.40384615384616,1.0,299.0,41.0,257.0,,1,-0.003021220617975384
2888,2023-03-21,SE CON MEN ABR/23,SE,2023-05-01,5.0,69.5,1.0,299.0,40.0,258.0,,1,0.01602473994939535
2889,2023-03-22,SE CON MEN ABR/23,SE,2023-05-01,,69.48604665714247,1.0,299.0,39.0,259.0,,1,-0.00020076752313002988
2890,2023-03-23,SE CON MEN ABR/23,SE,2023-05-01,,69.47209331428492,1.0,299.0,38.0,260.0,,1,-0.000200807838822592
2891,2023-03-24,SE CON MEN ABR/23,SE,2023-05-01,,69.45813997142739,1.0,299.0,37.0,261.0,,1,-0.0002008481707095333
2892,2023-03-25,SE CON MEN ABR/23,SE,2023-05-01,,69.44418662856985,1.0,299.0,36.0,262.0,,1,-0.00020088851880095682
2893,2023-03-26,SE CON MEN ABR/23,SE,2023-05-01,,69.4302332857123,1.0,299.0,35.0,263.0,,1,-0.00020092888310696555
2894,2023-03-27,SE CON MEN ABR/23,SE,2023-05-01,93.0494666666667,69.41627994285477,1.0,299.0,34.0,264.0,,1,-0.0002009692636364413
2895,2023-03-28,SE CON MEN ABR/23,SE,2023-05-01,119.0,69.5841176470588,1.0,299.0,33.0,265.0,,1,0.002417843542497522
2896,2023-03-29,SE CON MEN ABR/23,SE,2023-05-01,,69.38941176470587,1.0,299.0,32.0,266.0,,1,-0.0027981368297362863
2897,2023-03-30,SE CON MEN ABR/23,SE,2023-05-01,,69.19470588235293,1.0,299.0,31.0,267.0,,1,-0.0028059883691357035
2898,2023-03-31,SE CON MEN ABR/23,SE,2023-05-01,31.0,69.0,1.0,299.0,30.0,268.0,,1,-0.002813884095178909
2899,2023-04-01,SE CON MEN MAI/23,SE,2023-06-01,,69.49915014164306,1.0,315.0,60.0,254.0,,1,0.007234060023812328
2900,2023-04-02,SE CON MEN MAI/23,SE,2023-06-01,,69.47923512747874,1.0,315.0,59.0,255.0,,1,-0.00028655047038306236
2901,2023-04-03,SE CON MEN MAI/23,SE,2023-06-01,,69.45932011331445,1.0,315.0,58.0,256.0,,1,-0.00028663260509065314
2902,2023-04-04,SE CON MEN MAI/23,SE,2023-06-01,,69.43940509915014,1.0,315.0,57.0,257.0,,1,-0.00028671478689712426
2903,2023-04-05,SE CON MEN MAI/23,SE,2023-06-01,,69.41949008498582,1.0,315.0,56.0,258.0,,1,-0.00028679701584244377
2904,2023-04-06,SE CON MEN MAI/23,SE,2023-06-01,,69.39957507082153,1.0,315.0,55.0,259.0,,1,-0.0002868792919671348
2905,2023-04-07,SE CON MEN MAI/23,SE,2023-06-01,,69.37966005665722,1.0,315.0,54.0,260.0,,1,-0.0002869616153122756
2906,2023-04-08,SE CON MEN MAI/23,SE,2023-06-01,,69.35974504249292,1.0,315.0,53.0,261.0,,1,-0.0002870439859179452
2907,2023-04-09,SE CON MEN MAI/23,SE,2023-06-01,,69.3398300283286,1.0,315.0,52.0,262.0,,1,-0.000287126403825555
2908,2023-04-10,SE CON MEN MAI/23,SE,2023-06-01,,69.31991501416431,1.0,315.0,51.0,263.0,,1,-0.0002872088690750729
2909,2023-04-11,SE CON MEN MAI/23,SE,2023-06-01,5.0,69.3,1.0,315.0,50.0,264.0,,1,-0.0002872913817081324
2910,2023-04-12,SE CON MEN MAI/23,SE,2023-06-01,23.0,69.3,1.0,315.0,49.0,265.0,,1,0.0
2911,2023-04-13,SE CON MEN MAI/23,SE,2023-06-01,,69.30199999999999,1.0,315.0,48.0,266.0,,1,2.8860028860044906e-05
2912,2023-04-14,SE CON MEN MAI/23,SE,2023-06-01,,69.304,1.0,315.0,47.0,267.0,,1,2.8859195982944286e-05
2913,2023-04-15,SE CON MEN MAI/23,SE,2023-06-01,,69.306,1.0,315.0,46.0,268.0,,1,2.8858363153583255e-05
2914,2023-04-16,SE CON MEN MAI/23,SE,2023-06-01,,69.308,1.0,315.0,45.0,269.0,,1,2.885753037262795e-05
2915,2023-04-17,SE CON MEN MAI/23,SE,2023-06-01,85.0,69.31,1.0,315.0,44.0,270.0,,1,2.8856697639412232e-05
2916,2023-04-18,SE CON MEN MAI/23,SE,2023-06-01,,69.44826923076923,1.0,315.0,43.0,271.0,,1,0.001994939125223194
2917,2023-04-19,SE CON MEN MAI/23,SE,2023-06-01,104.0,69.58653846153847,1.0,315.0,42.0,272.0,,1,0.001990967266725985
2918,2023-04-20,SE CON MEN MAI/23,SE,2023-06-01,,69.5456043956044,1.0,315.0,41.0,273.0,,1,-0.0005882469057818529
2919,2023-04-21,SE CON MEN MAI/23,SE,2023-06-01,,69.50467032967033,1.0,315.0,40.0,274.0,,1,-0.0005885931438774916
2920,2023-04-22,SE CON MEN MAI/23,SE,2023-06-01,,69.46373626373627,1.0,315.0,39.0,275.0,,1,-0.0005889397897999027
2921,2023-04-23,SE CON MEN MAI/23,SE,2023-06-01,,69.4228021978022,1.0,315.0,38.0,276.0,,1,-0.000589286844270065
2922,2023-04-24,SE CON MEN MAI/23,SE,2023-06-01,,69.38186813186813,1.0,315.0,37.0,277.0,,1,-0.0005896343080107336
2923,2023-04-25,SE CON MEN MAI/23,SE,2023-06-01,,69.34093406593406,1.0,315.0,36.0,278.0,,1,-0.0005899821817462181
2924,2023-04-26,SE CON MEN MAI/23,SE,2023-06-01,5.0,69.3,1.0,315.0,35.0,279.0,,1,-0.0005903304662026043
2925,2023-04-27,SE CON MEN MAI/23,SE,2023-06-01,14.0,69.2,1.0,315.0,34.0,280.0,,1,-0.0014430014430013571
2926,2023-04-28,SE CON MEN MAI/23,SE,2023-06-01,50.0,69.21,1.0,315.0,33.0,281.0,,1,0.00014450867052007155
2927,2023-04-29,SE CON MEN MAI/23,SE,2023-06-01,,69.2342857142857,1.0,315.0,32.0,282.0,,1,0.00035089892046968885
2928,2023-04-30,SE CON MEN MAI/23,SE,2023-06-01,,69.25857142857143,1.0,315.0,31.0,283.0,,1,0.0003507758336085409
2929,2023-05-01,SE CON MEN JUN/23,SE,2023-07-01,,69.325,1.0,324.0,60.0,263.0,,1,0.0009591386316289974
2930,2023-05-02,SE CON MEN JUN/23,SE,2023-07-01,,69.35,1.0,324.0,59.0,264.0,,1,0.00036062026685890203
2931,2023-05-03,SE CON MEN JUN/23,SE,2023-07-01,,69.375,1.0,324.0,58.0,265.0,,1,0.00036049026676288065
2932,2023-05-04,SE CON MEN JUN/23,SE,2023-07-01,,69.4,1.0,324.0,57.0,266.0,,1,0.0003603603603603567
2933,2023-05-05,SE CON MEN JUN/23,SE,2023-07-01,,69.425,1.0,324.0,56.0,267.0,,1,0.0003602305475502998
2934,2023-05-06,SE CON MEN JUN/23,SE,2023-07-01,,69.45,1.0,324.0,55.0,268.0,,1,0.0003601008282319018
2935,2023-05-07,SE CON MEN JUN/23,SE,2023-07-01,,69.475,1.0,324.0,54.0,269.0,,1,0.0003599712023036883
2936,2023-05-08,SE CON MEN JUN/23,SE,2023-07-01,50.0,69.5,1.0,324.0,53.0,270.0,,1,0.0003598416696655171
2937,2023-05-09,SE CON MEN JUN/23,SE,2023-07-01,20.0,69.45,1.0,324.0,52.0,271.0,,1,-0.0007194244604316058
2938,2023-05-10,SE CON MEN JUN/23,SE,2023-07-01,,69.785,1.0,324.0,51.0,272.0,,1,0.004823614110871066
2939,2023-05-11,SE CON MEN JUN/23,SE,2023-07-01,40.0,70.12,1.0,324.0,50.0,273.0,,1,0.0048004585512646525
2940,2023-05-12,SE CON MEN JUN/23,SE,2023-07-01,49.0,69.67714285714287,1.0,324.0,49.0,274.0,,1,-0.006315703691630592
2941,2023-05-13,SE CON MEN JUN/23,SE,2023-07-01,,70.06428571428572,1.0,324.0,48.0,275.0,,1,0.005556238979784078
2942,2023-05-14,SE CON MEN JUN/23,SE,2023-07-01,,70.45142857142858,1.0,324.0,47.0,276.0,,1,0.005525537771434497
2943,2023-05-15,SE CON MEN JUN/23,SE,2023-07-01,,70.83857142857144,1.0,324.0,46.0,277.0,,1,0.005495173980047063
2944,2023-05-16,SE CON MEN JUN/23,SE,2023-07-01,,71.22571428571429,1.0,324.0,45.0,278.0,,1,0.005465142073527218
2945,2023-05-17,SE CON MEN JUN/23,SE,2023-07-01,,71.61285714285714,1.0,324.0,44.0,279.0,,1,0.005435436640057745
2946,2023-05-18,SE CON MEN JUN/23,SE,2023-07-01,2.0,72.0,1.0,324.0,43.0,280.0,,1,0.005406052384847149
2947,2023-05-19,SE CON MEN JUN/23,SE,2023-07-01,,71.80714285714286,1.0,324.0,42.0,281.0,,1,-0.002678571428571308
2948,2023-05-20,SE CON MEN JUN/23,SE,2023-07-01,,71.61428571428571,1.0,324.0,41.0,282.0,,1,-0.0026857654431513556
2949,2023-05-21,SE CON MEN JUN/23,SE,2023-07-01,,71.42142857142858,1.0,324.0,40.0,283.0,,1,-0.002692998204667729
2950,2023-05-22,SE CON MEN JUN/23,SE,2023-07-01,,71.22857142857143,1.0,324.0,39.0,284.0,,1,-0.0027002700270027935
2951,2023-05-23,SE CON MEN JUN/23,SE,2023-07-01,,71.03571428571429,1.0,324.0,38.0,285.0,,1,-0.0027075812274367506
2952,2023-05-24,SE CON MEN JUN/23,SE,2023-07-01,,70.84285714285714,1.0,324.0,37.0,286.0,,1,-0.002714932126696934
2953,2023-05-25,SE CON MEN JUN/23,SE,2023-07-01,50.0,70.65,1.0,324.0,36.0,287.0,,1,-0.0027223230490016626
2954,2023-05-26,SE CON MEN JUN/23,SE,2023-07-01,,70.85000000000001,1.0,324.0,35.0,288.0,,1,0.002830856334041121
2955,2023-05-27,SE CON MEN JUN/23,SE,2023-07-01,,71.05000000000001,1.0,324.0,34.0,289.0,,1,0.0028228652081863093
2956,2023-05-28,SE CON MEN JUN/23,SE,2023-07-01,,71.25,1.0,324.0,33.0,290.0,,1,0.0028149190710764493
2957,2023-05-29,SE CON MEN JUN/23,SE,2023-07-01,,71.45,1.0,324.0,32.0,291.0,,1,0.0028070175438597023
2958,2023-05-30,SE CON MEN JUN/23,SE,2023-07-01,4.0,71.65,1.0,324.0,31.0,292.0,,1,0.002799160251924393
2959,2023-05-31,SE CON MEN JUN/23,SE,2023-07-01,,71.58571428571429,1.0,324.0,30.0,293.0,,1,-0.0008972186222709899
2960,2023-06-01,SE CON MEN JUL/23,SE,2023-08-01,,71.071,1.0,391.0,60.0,330.0,,1,-0.0071901816004790176
2961,2023-06-02,SE CON MEN JUL/23,SE,2023-08-01,,71.1065,1.0,391.0,59.0,331.0,,1,0.0004995004995005381
2962,2023-06-03,SE CON MEN JUL/23,SE,2023-08-01,,71.142,1.0,391.0,58.0,332.0,,1,0.0004992511233150587
2963,2023-06-04,SE CON MEN JUL/23,SE,2023-08-01,,71.1775,1.0,391.0,57.0,333.0,,1,0.0004990019960080527
2964,2023-06-05,SE CON MEN JUL/23,SE,2023-08-01,,71.213,1.0,391.0,56.0,334.0,,1,0.0004987531172069293
2965,2023-06-06,SE CON MEN JUL/23,SE,2023-08-01,,71.24849999999999,1.0,391.0,55.0,335.0,,1,0.0004985044865404298
2966,2023-06-07,SE CON MEN JUL/23,SE,2023-08-01,,71.28399999999999,1.0,391.0,54.0,336.0,,1,0.0004982561036372957
2967,2023-06-08,SE CON MEN JUL/23,SE,2023-08-01,,71.31949999999999,1.0,391.0,53.0,337.0,,1,0.0004980079681273786
2968,2023-06-09,SE CON MEN JUL/23,SE,2023-08-01,,71.35499999999999,1.0,391.0,52.0,338.0,,1,0.0004977600796416404
2969,2023-06-10,SE CON MEN JUL/23,SE,2023-08-01,,71.3905,1.0,391.0,51.0,339.0,,1,0.0004975124378110429
2970,2023-06-11,SE CON MEN JUL/23,SE,2023-08-01,,71.426,1.0,391.0,50.0,340.0,,1,0.0004972650422674363
2971,2023-06-12,SE CON MEN JUL/23,SE,2023-08-01,,71.4615,1.0,391.0,49.0,341.0,,1,0.0004970178926442248
2972,2023-06-13,SE CON MEN JUL/23,SE,2023-08-01,,71.497,1.0,391.0,48.0,342.0,,1,0.0004967709885741467
2973,2023-06-14,SE CON MEN JUL/23,SE,2023-08-01,,71.5325,1.0,391.0,47.0,343.0,,1,0.0004965243296921606
2974,2023-06-15,SE CON MEN JUL/23,SE,2023-08-01,,71.568,1.0,391.0,46.0,344.0,,1,0.0004962779156327812
2975,2023-06-16,SE CON MEN JUL/23,SE,2023-08-01,,71.6035,1.0,391.0,45.0,345.0,,1,0.0004960317460316332
2976,2023-06-17,SE CON MEN JUL/23,SE,2023-08-01,,71.639,1.0,391.0,44.0,346.0,,1,0.0004957858205254517
2977,2023-06-18,SE CON MEN JUL/23,SE,2023-08-01,,71.6745,1.0,391.0,43.0,347.0,,1,0.0004955401387511937
2978,2023-06-19,SE CON MEN JUL/23,SE,2023-08-01,50.0,71.71,1.0,391.0,42.0,348.0,,1,0.0004952947003467045
2979,2023-06-20,SE CON MEN JUL/23,SE,2023-08-01,,71.60499999999999,1.0,391.0,41.0,349.0,,1,-0.0014642309301353684
2980,2023-06-21,SE CON MEN JUL/23,SE,2023-08-01,3.0,71.5,1.0,391.0,40.0,350.0,,1,-0.0014663780462256248
2981,2023-06-22,SE CON MEN JUL/23,SE,2023-08-01,,71.44,1.0,391.0,39.0,351.0,,1,-0.0008391608391609129
2982,2023-06-23,SE CON MEN JUL/23,SE,2023-08-01,,71.38,1.0,391.0,38.0,352.0,,1,-0.0008398656215006239
2983,2023-06-24,SE CON MEN JUL/23,SE,2023-08-01,,71.32000000000001,1.0,391.0,37.0,353.0,,1,-0.0008405715886801168
2984,2023-06-25,SE CON MEN JUL/23,SE,2023-08-01,,71.26,1.0,391.0,36.0,354.0,,1,-0.0008412787436904434
2985,2023-06-26,SE CON MEN JUL/23,SE,2023-08-01,10.0,71.2,1.0,391.0,35.0,355.0,,1,-0.0008419870895313153
2986,2023-06-27,SE CON MEN JUL/23,SE,2023-08-01,,71.22963414634147,1.0,391.0,34.0,356.0,,1,0.00041620992052626704
2987,2023-06-28,SE CON MEN JUL/23,SE,2023-08-01,,71.25926829268293,1.0,391.0,33.0,357.0,,1,0.0004160367618986083
2988,2023-06-29,SE CON MEN JUL/23,SE,2023-08-01,,71.2889024390244,1.0,391.0,32.0,358.0,,1,0.0004158637472917448
2989,2023-06-30,SE CON MEN JUL/23,SE,2023-08-01,164.0,71.31853658536586,1.0,391.0,31.0,359.0,,1,0.00041569087652604253
2990,2023-07-01,SE CON MEN AGO/23,SE,2023-09-01,,71.67812807881774,1.0,332.0,61.0,270.0,,1,0.005042048121969733
2991,2023-07-02,SE CON MEN AGO/23,SE,2023-09-01,,71.772118226601,1.0,332.0,60.0,271.0,,1,0.0013112807254105352
2992,2023-07-03,SE CON MEN AGO/23,SE,2023-09-01,,71.86610837438424,1.0,332.0,59.0,272.0,,1,0.0013095635200077727
2993,2023-07-04,SE CON MEN AGO/23,SE,2023-09-01,,71.9600985221675,1.0,332.0,58.0,273.0,,1,0.0013078508063024685
2994,2023-07-05,SE CON MEN AGO/23,SE,2023-09-01,,72.05408866995074,1.0,332.0,57.0,274.0,,1,0.001306142566693369
2995,2023-07-06,SE CON MEN AGO/23,SE,2023-09-01,,72.148078817734,1.0,332.0,56.0,275.0,,1,0.0013044387836724791
2996,2023-07-07,SE CON MEN AGO/23,SE,2023-09-01,,72.24206896551725,1.0,332.0,55.0,276.0,,1,0.0013027394398219538
2997,2023-07-08,SE CON MEN AGO/23,SE,2023-09-01,,72.3360591133005,1.0,332.0,54.0,277.0,,1,0.0013010445178156527
2998,2023-07-09,SE CON MEN AGO/23,SE,2023-09-01,,72.43004926108375,1.0,332.0,53.0,278.0,,1,0.001299354000416919
2999,2023-07-10,SE CON MEN AGO/23,SE,2023-09-01,,72.524039408867,1.0,332.0,52.0,279.0,,1,0.0012976678704779143
3000,2023-07-11,SE CON MEN AGO/23,SE,2023-09-01,,72.61802955665026,1.0,332.0,51.0,280.0,,1,0.001295986110941394
3001,2023-07-12,SE CON MEN AGO/23,SE,2023-09-01,,72.7120197044335,1.0,332.0,50.0,281.0,,1,0.0012943087048364887
3002,2023-07-13,SE CON MEN AGO/23,SE,2023-09-01,,72.80600985221676,1.0,332.0,49.0,282.0,,1,0.0012926356352818136
3003,2023-07-14,SE CON MEN AGO/23,SE,2023-09-01,5.0,72.9,1.0,332.0,48.0,283.0,,1,0.0012909668854814704
3004,2023-07-15,SE CON MEN AGO/23,SE,2023-09-01,,72.55000000000001,1.0,332.0,47.0,284.0,,1,-0.004801097393689946
3005,2023-07-16,SE CON MEN AGO/23,SE,2023-09-01,,72.2,1.0,332.0,46.0,285.0,,1,-0.004824259131633424
3006,2023-07-17,SE CON MEN AGO/23,SE,2023-09-01,,71.85,1.0,332.0,45.0,286.0,,1,-0.004847645429363001
3007,2023-07-18,SE CON MEN AGO/23,SE,2023-09-01,15.0,71.5,1.0,332.0,44.0,287.0,,1,-0.004871259568545505
3008,2023-07-19,SE CON MEN AGO/23,SE,2023-09-01,,71.29666666666667,1.0,332.0,43.0,288.0,,1,-0.0028438228438228963
3009,2023-07-20,SE CON MEN AGO/23,SE,2023-09-01,75.0,71.09333333333333,1.0,332.0,42.0,289.0,,1,-0.0028519332367104022
3010,2023-07-21,SE CON MEN AGO/23,SE,2023-09-01,,71.0021726700972,1.0,332.0,41.0,290.0,,1,-0.0012822673936065954
3011,2023-07-22,SE CON MEN AGO/23,SE,2023-09-01,,70.91101200686106,1.0,332.0,40.0,291.0,,1,-0.0012839137142987012
3012,2023-07-23,SE CON MEN AGO/23,SE,2023-09-01,,70.81985134362493,1.0,332.0,39.0,292.0,,1,-0.0012855642678926138
3013,2023-07-24,SE CON MEN AGO/23,SE,2023-09-01,,70.7286906803888,1.0,332.0,38.0,293.0,,1,-0.001287219070735146
3014,2023-07-25,SE CON MEN AGO/23,SE,2023-09-01,,70.63753001715266,1.0,332.0,37.0,294.0,,1,-0.0012888781392558224
3015,2023-07-26,SE CON MEN AGO/23,SE,2023-09-01,,70.54636935391652,1.0,332.0,36.0,295.0,,1,-0.0012905414899699874
3016,2023-07-27,SE CON MEN AGO/23,SE,2023-09-01,,70.45520869068038,1.0,332.0,35.0,296.0,,1,-0.0012922091394782509
3017,2023-07-28,SE CON MEN AGO/23,SE,2023-09-01,,70.36404802744424,1.0,332.0,34.0,297.0,,1,-0.0012938811044668208
3018,2023-07-29,SE CON MEN AGO/23,SE,2023-09-01,,70.27288736420812,1.0,332.0,33.0,298.0,,1,-0.0012955574017085025
3019,2023-07-30,SE CON MEN AGO/23,SE,2023-09-01,,70.18172670097198,1.0,332.0,32.0,299.0,,1,-0.001297238048063587
3020,2023-07-31,SE CON MEN AGO/23,SE,2023-09-01,53.0,70.09056603773584,1.0,332.0,31.0,300.0,,1,-0.0012989230604791846
3021,2023-08-01,SE CON MEN SET/23,SE,2023-10-01,,70.08320964749535,1.0,277.0,60.0,216.0,,1,-0.00010495549767042256
3022,2023-08-02,SE CON MEN SET/23,SE,2023-10-01,,70.07680890538033,1.0,277.0,59.0,217.0,,1,-9.133060753374611e-05
3023,2023-08-03,SE CON MEN SET/23,SE,2023-10-01,,70.0704081632653,1.0,277.0,58.0,218.0,,1,-9.133894957569222e-05
3024,2023-08-04,SE CON MEN SET/23,SE,2023-10-01,,70.06400742115028,1.0,277.0,57.0,219.0,,1,-9.13472931413084e-05
3025,2023-08-05,SE CON MEN SET/23,SE,2023-10-01,,70.05760667903525,1.0,277.0,56.0,220.0,,1,-9.13556382317049e-05
3026,2023-08-06,SE CON MEN SET/23,SE,2023-10-01,,70.05120593692023,1.0,277.0,55.0,221.0,,1,-9.136398484665964e-05
3027,2023-08-07,SE CON MEN SET/23,SE,2023-10-01,,70.04480519480519,1.0,277.0,54.0,222.0,,1,-9.137233298739389e-05
3028,2023-08-08,SE CON MEN SET/23,SE,2023-10-01,,70.03840445269016,1.0,277.0,53.0,223.0,,1,-9.138068265346355e-05
3029,2023-08-09,SE CON MEN SET/23,SE,2023-10-01,,70.03200371057514,1.0,277.0,52.0,224.0,,1,-9.138903384564578e-05
