,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2766,2022-11-19,SE CON MEN JAN/23,SE,2023-02-01,150.79999999999995,62.404509283819664,2.0,349.0,73.0,275.0,,2,-0.00012488532940035935
2767,2022-11-20,SE CON MEN JAN/23,SE,2023-02-01,150.79999999999995,62.404509283819664,2.0,349.0,72.0,276.0,,2,0.0
2768,2022-11-21,SE CON MEN JAN/23,SE,2023-02-01,119.99999999999997,62.57083333333336,2.0,349.0,71.0,277.0,,2,0.002665256908875646
2769,2022-11-22,SE CON MEN JAN/23,SE,2023-02-01,112.99999999999997,62.47345132743366,2.0,349.0,70.0,278.0,,2,-0.0015563482330644973
2770,2022-11-23,SE CON MEN JAN/23,SE,2023-02-01,46.99999999999997,62.34042553191497,2.0,349.0,69.0,279.0,,2,-0.002129317217028359
2771,2022-11-24,SE CON MEN JAN/23,SE,2023-02-01,46.99999999999997,62.34042553191497,2.0,349.0,68.0,280.0,,2,0.0
2772,2022-11-25,SE CON MEN JAN/23,SE,2023-02-01,46.99999999999997,62.34042553191497,2.0,349.0,67.0,281.0,,2,0.0
2773,2022-11-26,SE CON MEN JAN/23,SE,2023-02-01,8.0,61.8125,2.0,349.0,66.0,282.0,,2,-0.008468430034130892
2774,2022-11-27,SE CON MEN JAN/23,SE,2023-02-01,0.0,61.8125,2.0,349.0,65.0,283.0,,2,0.0
2775,2022-11-28,SE CON MEN JAN/23,SE,2023-02-01,0.0,61.8125,2.0,349.0,64.0,284.0,,2,0.0
2776,2022-11-29,SE CON MEN JAN/23,SE,2023-02-01,15.0,62.06666666666667,2.0,349.0,63.0,285.0,,2,0.004111897539602394
2777,2022-11-30,SE CON MEN JAN/23,SE,2023-02-01,64.89999999999998,61.550077041602506,2.0,349.0,62.0,286.0,,2,-0.008323141112741683
2778,2022-12-01,SE CON MEN FEV/23,SE,2023-03-01,81.1,65.59683107274968,2.0,344.0,89.0,254.0,,2,0.06574734306850538
2779,2022-12-02,SE CON MEN FEV/23,SE,2023-03-01,88.4,65.57752262443437,2.0,344.0,88.0,255.0,,2,-0.00029435032149494056
2780,2022-12-03,SE CON MEN FEV/23,SE,2023-03-01,78.4,65.14098214285711,2.0,344.0,87.0,256.0,,2,-0.0066568614382910285
2781,2022-12-04,SE CON MEN FEV/23,SE,2023-03-01,67.4,64.94143916913943,2.0,344.0,86.0,257.0,,2,-0.0030632478534031726
2782,2022-12-05,SE CON MEN FEV/23,SE,2023-03-01,67.3,64.97251114413073,2.0,344.0,85.0,258.0,,2,0.00047846144755703257
2783,2022-12-06,SE CON MEN FEV/23,SE,2023-03-01,58.3,65.01972555746138,2.0,344.0,84.0,259.0,,2,0.0007266829078824699
2784,2022-12-07,SE CON MEN FEV/23,SE,2023-03-01,51.0,64.97058823529409,2.0,344.0,83.0,260.0,,2,-0.0007557294612674514
2785,2022-12-08,SE CON MEN FEV/23,SE,2023-03-01,192.5,65.75350649350648,2.0,344.0,82.0,261.0,,2,0.01205034892676382
2786,2022-12-09,SE CON MEN FEV/23,SE,2023-03-01,202.5,66.06197530864196,2.0,344.0,81.0,262.0,,2,0.004691290724791131
2787,2022-12-10,SE CON MEN FEV/23,SE,2023-03-01,153.5,66.40423452768728,2.0,344.0,80.0,263.0,,2,0.00518088079332002
2788,2022-12-11,SE CON MEN FEV/23,SE,2023-03-01,151.5,66.4293729372937,2.0,344.0,79.0,264.0,,2,0.0003785663638053993
2789,2022-12-12,SE CON MEN FEV/23,SE,2023-03-01,161.2,66.72611662531017,2.0,344.0,78.0,265.0,,2,0.004467055383716723
2790,2022-12-13,SE CON MEN FEV/23,SE,2023-03-01,82.0214285714286,69.79934686057648,2.0,344.0,77.0,266.0,,2,0.04605738188726827
2791,2022-12-14,SE CON MEN FEV/23,SE,2023-03-01,86.0214285714286,69.57617703230089,2.0,344.0,76.0,267.0,,2,-0.0031973053948680663
2792,2022-12-15,SE CON MEN FEV/23,SE,2023-03-01,92.0214285714286,69.56360319801286,2.0,344.0,75.0,268.0,,2,-0.00018072039632466286
2793,2022-12-16,SE CON MEN FEV/23,SE,2023-03-01,92.0214285714286,69.56360319801286,2.0,344.0,74.0,269.0,,2,0.0
2794,2022-12-17,SE CON MEN FEV/23,SE,2023-03-01,82.3214285714286,69.3518351409978,2.0,344.0,73.0,270.0,,2,-0.003044236458141114
2795,2022-12-18,SE CON MEN FEV/23,SE,2023-03-01,20.0,69.81499999999991,2.0,344.0,72.0,271.0,,2,0.006678480217004346
2796,2022-12-19,SE CON MEN FEV/23,SE,2023-03-01,18.0,70.04444444444435,2.0,344.0,71.0,272.0,,2,0.00328646343113137
2797,2022-12-20,SE CON MEN FEV/23,SE,2023-03-01,55.0,70.67272727272724,2.0,344.0,70.0,273.0,,2,0.008969773880942222
2798,2022-12-21,SE CON MEN FEV/23,SE,2023-03-01,88.0,70.79545454545452,2.0,344.0,69.0,274.0,,2,0.0017365577566246237
2799,2022-12-22,SE CON MEN FEV/23,SE,2023-03-01,88.0,70.79545454545452,2.0,344.0,68.0,275.0,,2,0.0
2800,2022-12-23,SE CON MEN FEV/23,SE,2023-03-01,93.0,70.7795698924731,2.0,344.0,67.0,276.0,,2,-0.00022437391049190403
2801,2022-12-24,SE CON MEN FEV/23,SE,2023-03-01,81.0,70.83950617283948,2.0,344.0,66.0,277.0,,2,0.000846801986186474
2802,2022-12-25,SE CON MEN FEV/23,SE,2023-03-01,38.0,70.93421052631574,2.0,344.0,65.0,278.0,,2,0.0013368861330738113
2803,2022-12-26,SE CON MEN FEV/23,SE,2023-03-01,5.0,70.5,2.0,344.0,64.0,279.0,,2,-0.006121313299943587
2804,2022-12-27,SE CON MEN FEV/23,SE,2023-03-01,5.0,70.5,2.0,344.0,63.0,280.0,,2,0.0
2805,2022-12-28,SE CON MEN FEV/23,SE,2023-03-01,0.0,70.5,2.0,344.0,62.0,281.0,,2,0.0
2806,2022-12-29,SE CON MEN FEV/23,SE,2023-03-01,0.0,70.5,2.0,344.0,61.0,282.0,,2,0.0
2807,2022-12-30,SE CON MEN FEV/23,SE,2023-03-01,0.0,70.5,2.0,344.0,60.0,283.0,,2,0.0
2808,2022-12-31,SE CON MEN FEV/23,SE,2023-03-01,0.0,70.5,2.0,344.0,59.0,284.0,,2,0.0
2809,2023-01-01,SE CON MEN MAR/23,SE,2023-04-01,0.0,71.0,2.0,239.0,89.0,149.0,,2,0.007092198581560183
2810,2023-01-02,SE CON MEN MAR/23,SE,2023-04-01,0.0,71.0,2.0,239.0,88.0,150.0,,2,0.0
2811,2023-01-03,SE CON MEN MAR/23,SE,2023-04-01,13.0,69.49153846153845,2.0,239.0,87.0,151.0,,2,-0.021245937161430195
2812,2023-01-04,SE CON MEN MAR/23,SE,2023-04-01,19.7741935483871,69.66572593800974,2.0,239.0,86.0,152.0,,2,0.002506599800890852
2813,2023-01-05,SE CON MEN MAR/23,SE,2023-04-01,24.7741935483871,69.68273437499997,2.0,239.0,85.0,153.0,,2,0.0002441435406179693
2814,2023-01-06,SE CON MEN MAR/23,SE,2023-04-01,24.7741935483871,69.68273437499997,2.0,239.0,84.0,154.0,,2,0.0
2815,2023-01-07,SE CON MEN MAR/23,SE,2023-04-01,24.7741935483871,69.68273437499997,2.0,239.0,83.0,155.0,,2,0.0
2816,2023-01-08,SE CON MEN MAR/23,SE,2023-04-01,11.7741935483871,69.89383561643828,2.0,239.0,82.0,156.0,,2,0.0030294626542963776
2817,2023-01-09,SE CON MEN MAR/23,SE,2023-04-01,110.5,69.53393665158372,2.0,239.0,81.0,157.0,,2,-0.005149223270984993
2818,2023-01-10,SE CON MEN MAR/23,SE,2023-04-01,120.5,69.52074688796681,2.0,239.0,80.0,158.0,,2,-0.00018968814728548278
2819,2023-01-11,SE CON MEN MAR/23,SE,2023-04-01,134.5,69.46654275092936,2.0,239.0,79.0,159.0,,2,-0.0007796828927167931
2820,2023-01-12,SE CON MEN MAR/23,SE,2023-04-01,156.5,69.40095846645367,2.0,239.0,78.0,160.0,,2,-0.0009441132648682071
2821,2023-01-13,SE CON MEN MAR/23,SE,2023-04-01,156.5,69.40095846645367,2.0,239.0,77.0,161.0,,2,0.0
2822,2023-01-14,SE CON MEN MAR/23,SE,2023-04-01,51.0,69.14705882352939,2.0,239.0,76.0,162.0,,2,-0.0036584457698377593
2823,2023-01-15,SE CON MEN MAR/23,SE,2023-04-01,36.0,68.99999999999997,2.0,239.0,75.0,163.0,,2,-0.002126754572522427
2824,2023-01-16,SE CON MEN MAR/23,SE,2023-04-01,22.0,69.0,2.0,239.0,74.0,164.0,,2,4.440892098500626e-16
2825,2023-01-17,SE CON MEN MAR/23,SE,2023-04-01,0.0,69.0,2.0,239.0,73.0,165.0,,2,0.0
2826,2023-01-18,SE CON MEN MAR/23,SE,2023-04-01,0.0,69.0,2.0,239.0,72.0,166.0,,2,0.0
2827,2023-01-19,SE CON MEN MAR/23,SE,2023-04-01,9.4,69.52489361702128,2.0,239.0,71.0,167.0,,2,0.007607153869873651
2828,2023-01-20,SE CON MEN MAR/23,SE,2023-04-01,44.4,69.1449099099099,2.0,239.0,70.0,168.0,,2,-0.005465433851715384
2829,2023-01-21,SE CON MEN MAR/23,SE,2023-04-01,44.4,69.1449099099099,2.0,239.0,69.0,169.0,,2,0.0
2830,2023-01-22,SE CON MEN MAR/23,SE,2023-04-01,44.4,69.1449099099099,2.0,239.0,68.0,170.0,,2,0.0
2831,2023-01-23,SE CON MEN MAR/23,SE,2023-04-01,52.4,69.19912213740457,2.0,239.0,67.0,171.0,,2,0.0007840378643244605
2832,2023-01-24,SE CON MEN MAR/23,SE,2023-04-01,43.0,69.12790697674417,2.0,239.0,66.0,172.0,,2,-0.0010291338742562939
2833,2023-01-25,SE CON MEN MAR/23,SE,2023-04-01,8.0,69.5,2.0,239.0,65.0,173.0,,2,0.00538267451640051
2834,2023-01-26,SE CON MEN MAR/23,SE,2023-04-01,99.0,69.06989898989899,2.0,239.0,64.0,174.0,,2,-0.006188503742460605
2835,2023-01-27,SE CON MEN MAR/23,SE,2023-04-01,99.0,69.06989898989899,2.0,239.0,63.0,175.0,,2,0.0
2836,2023-01-28,SE CON MEN MAR/23,SE,2023-04-01,91.0,69.03208791208792,2.0,239.0,62.0,176.0,,2,-0.0005474320704682567
2837,2023-01-29,SE CON MEN MAR/23,SE,2023-04-01,91.0,69.03208791208792,2.0,239.0,61.0,177.0,,2,0.0
2838,2023-01-30,SE CON MEN MAR/23,SE,2023-04-01,181.0,69.04790055248618,2.0,239.0,60.0,178.0,,2,0.0002290621778440194
2839,2023-01-31,SE CON MEN MAR/23,SE,2023-04-01,100.0,69.05749999999998,2.0,239.0,59.0,179.0,,2,0.00013902591443026857
2840,2023-02-01,SE CON MEN ABR/23,SE,2023-05-01,0.0,70.0,2.0,299.0,88.0,210.0,,2,0.013648046917424272
2841,2023-02-02,SE CON MEN ABR/23,SE,2023-05-01,0.0,70.0,2.0,299.0,87.0,211.0,,2,0.0
2842,2023-02-03,SE CON MEN ABR/23,SE,2023-05-01,0.0,70.0,2.0,299.0,86.0,212.0,,2,0.0
2843,2023-02-04,SE CON MEN ABR/23,SE,2023-05-01,0.0,70.0,2.0,299.0,85.0,213.0,,2,0.0
2844,2023-02-05,SE CON MEN ABR/23,SE,2023-05-01,0.0,70.0,2.0,299.0,84.0,214.0,,2,0.0
2845,2023-02-06,SE CON MEN ABR/23,SE,2023-05-01,30.0,69.1,2.0,299.0,83.0,215.0,,2,-0.0128571428571429
2846,2023-02-07,SE CON MEN ABR/23,SE,2023-05-01,52.0,69.1,2.0,299.0,82.0,216.0,,2,0.0
2847,2023-02-08,SE CON MEN ABR/23,SE,2023-05-01,102.0,69.14901960784313,2.0,299.0,81.0,217.0,,2,0.000709400981810937
2848,2023-02-09,SE CON MEN ABR/23,SE,2023-05-01,102.0,69.14901960784313,2.0,299.0,80.0,218.0,,2,0.0
2849,2023-02-10,SE CON MEN ABR/23,SE,2023-05-01,102.0,69.14901960784313,2.0,299.0,79.0,219.0,,2,0.0
2850,2023-02-11,SE CON MEN ABR/23,SE,2023-05-01,72.0,69.16944444444444,2.0,299.0,78.0,220.0,,2,0.0002953742036710949
2851,2023-02-12,SE CON MEN ABR/23,SE,2023-05-01,50.0,69.2,2.0,299.0,77.0,221.0,,2,0.000441749327336316
2852,2023-02-13,SE CON MEN ABR/23,SE,2023-05-01,10.0,69.2,2.0,299.0,76.0,222.0,,2,0.0
2853,2023-02-14,SE CON MEN ABR/23,SE,2023-05-01,54.0,69.2,2.0,299.0,75.0,223.0,,2,0.0
2854,2023-02-15,SE CON MEN ABR/23,SE,2023-05-01,62.0,69.25161290322582,2.0,299.0,74.0,224.0,,2,0.0007458512026852215
2855,2023-02-16,SE CON MEN ABR/23,SE,2023-05-01,62.0,69.25161290322582,2.0,299.0,73.0,225.0,,2,0.0
2856,2023-02-17,SE CON MEN ABR/23,SE,2023-05-01,62.0,69.25161290322582,2.0,299.0,72.0,226.0,,2,0.0
2857,2023-02-18,SE CON MEN ABR/23,SE,2023-05-01,52.0,69.26153846153846,2.0,299.0,71.0,227.0,,2,0.0001433260237060363
2858,2023-02-19,SE CON MEN ABR/23,SE,2023-05-01,8.0,69.6,2.0,299.0,70.0,228.0,,2,0.004886717014660036
2859,2023-02-20,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,69.0,229.0,,2,0.0
2860,2023-02-21,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,68.0,230.0,,2,0.0
2861,2023-02-22,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,67.0,231.0,,2,0.0
2862,2023-02-23,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,66.0,232.0,,2,0.0
2863,2023-02-24,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,65.0,233.0,,2,0.0
2864,2023-02-25,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,64.0,234.0,,2,0.0
2865,2023-02-26,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,63.0,235.0,,2,0.0
2866,2023-02-27,SE CON MEN ABR/23,SE,2023-05-01,20.0,69.1,2.0,299.0,62.0,236.0,,2,-0.007183908045977017
2867,2023-02-28,SE CON MEN ABR/23,SE,2023-05-01,80.0,69.1625,2.0,299.0,61.0,237.0,,2,0.0009044862518090557
2868,2023-03-01,SE CON MEN MAI/23,SE,2023-06-01,0.0,68.0,2.0,315.0,91.0,223.0,,2,-0.016808241460328888
2869,2023-03-02,SE CON MEN MAI/23,SE,2023-06-01,0.0,68.0,2.0,315.0,90.0,224.0,,2,0.0
2870,2023-03-03,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,315.0,89.0,225.0,,2,0.015294117647058902
2871,2023-03-04,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,315.0,88.0,226.0,,2,0.0
2872,2023-03-05,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,315.0,87.0,227.0,,2,0.0
2873,2023-03-06,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,315.0,86.0,228.0,,2,0.0
2874,2023-03-07,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,315.0,85.0,229.0,,2,0.0
2875,2023-03-08,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.04,2.0,315.0,84.0,230.0,,2,0.0
2876,2023-03-09,SE CON MEN MAI/23,SE,2023-06-01,60.0,68.85833333333333,2.0,315.0,83.0,231.0,,2,-0.002631324835844051
2877,2023-03-10,SE CON MEN MAI/23,SE,2023-06-01,90.0,68.95555555555555,2.0,315.0,82.0,232.0,,2,0.0014119165759005625
2878,2023-03-11,SE CON MEN MAI/23,SE,2023-06-01,90.0,68.95555555555555,2.0,315.0,81.0,233.0,,2,0.0
2879,2023-03-12,SE CON MEN MAI/23,SE,2023-06-01,90.0,68.95555555555555,2.0,315.0,80.0,234.0,,2,0.0
2880,2023-03-13,SE CON MEN MAI/23,SE,2023-06-01,90.0,68.95555555555555,2.0,315.0,79.0,235.0,,2,0.0
2881,2023-03-14,SE CON MEN MAI/23,SE,2023-06-01,30.0,69.15,2.0,315.0,78.0,236.0,,2,0.0028198517563648995
2882,2023-03-15,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.15,2.0,315.0,77.0,237.0,,2,0.0
2883,2023-03-16,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.15,2.0,315.0,76.0,238.0,,2,0.0
2884,2023-03-17,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.1,2.0,315.0,75.0,239.0,,2,-0.0007230657989878431
2885,2023-03-18,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.1,2.0,315.0,74.0,240.0,,2,0.0
2886,2023-03-19,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.1,2.0,315.0,73.0,241.0,,2,0.0
2887,2023-03-20,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.1,2.0,315.0,72.0,242.0,,2,0.0
2888,2023-03-21,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.1,2.0,315.0,71.0,243.0,,2,0.0
2889,2023-03-22,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.1,2.0,315.0,70.0,244.0,,2,0.0
2890,2023-03-23,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.1,2.0,315.0,69.0,245.0,,2,0.0
2891,2023-03-24,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.1,2.0,315.0,68.0,246.0,,2,0.0
2892,2023-03-25,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.1,2.0,315.0,67.0,247.0,,2,0.0
2893,2023-03-26,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.1,2.0,315.0,66.0,248.0,,2,0.0
2894,2023-03-27,SE CON MEN MAI/23,SE,2023-06-01,22.17464516129031,69.7,2.0,315.0,65.0,249.0,,2,0.00868306801736618
2895,2023-03-28,SE CON MEN MAI/23,SE,2023-06-01,136.04561290322582,69.59856343247307,2.0,315.0,64.0,250.0,,2,-0.0014553309544753645
2896,2023-03-29,SE CON MEN MAI/23,SE,2023-06-01,136.04561290322582,69.59856343247307,2.0,315.0,63.0,251.0,,2,0.0
2897,2023-03-30,SE CON MEN MAI/23,SE,2023-06-01,136.04561290322582,69.59856343247307,2.0,315.0,62.0,252.0,,2,0.0
2898,2023-03-31,SE CON MEN MAI/23,SE,2023-06-01,136.04561290322582,69.59856343247307,2.0,315.0,61.0,253.0,,2,0.0
2899,2023-04-01,SE CON MEN JUN/23,SE,2023-07-01,45.0,68.77777777777777,2.0,324.0,90.0,233.0,,2,-0.011793140751987674
2900,2023-04-02,SE CON MEN JUN/23,SE,2023-07-01,45.0,68.77777777777777,2.0,324.0,89.0,234.0,,2,0.0
2901,2023-04-03,SE CON MEN JUN/23,SE,2023-07-01,45.0,68.77777777777777,2.0,324.0,88.0,235.0,,2,0.0
2902,2023-04-04,SE CON MEN JUN/23,SE,2023-07-01,45.0,68.77777777777777,2.0,324.0,87.0,236.0,,2,0.0
2903,2023-04-05,SE CON MEN JUN/23,SE,2023-07-01,39.0,69.97051282051282,2.0,324.0,86.0,237.0,,2,0.017341866534112294
2904,2023-04-06,SE CON MEN JUN/23,SE,2023-07-01,79.0,69.78291139240507,2.0,324.0,85.0,238.0,,2,-0.0026811498236262166
2905,2023-04-07,SE CON MEN JUN/23,SE,2023-07-01,79.0,69.78291139240507,2.0,324.0,84.0,239.0,,2,0.0
2906,2023-04-08,SE CON MEN JUN/23,SE,2023-07-01,79.0,69.78291139240507,2.0,324.0,83.0,240.0,,2,0.0
2907,2023-04-09,SE CON MEN JUN/23,SE,2023-07-01,79.0,69.78291139240507,2.0,324.0,82.0,241.0,,2,0.0
2908,2023-04-10,SE CON MEN JUN/23,SE,2023-07-01,40.0,69.6,2.0,324.0,81.0,242.0,,2,-0.0026211487705997127
2909,2023-04-11,SE CON MEN JUN/23,SE,2023-07-01,50.0,69.6,2.0,324.0,80.0,243.0,,2,0.0
2910,2023-04-12,SE CON MEN JUN/23,SE,2023-07-01,58.0,69.57241379310345,2.0,324.0,79.0,244.0,,2,-0.00039635354736411443
2911,2023-04-13,SE CON MEN JUN/23,SE,2023-07-01,58.0,69.57241379310345,2.0,324.0,78.0,245.0,,2,0.0
2912,2023-04-14,SE CON MEN JUN/23,SE,2023-07-01,58.0,69.57241379310345,2.0,324.0,77.0,246.0,,2,0.0
2913,2023-04-15,SE CON MEN JUN/23,SE,2023-07-01,58.0,69.57241379310345,2.0,324.0,76.0,247.0,,2,0.0
2914,2023-04-16,SE CON MEN JUN/23,SE,2023-07-01,8.0,69.4,2.0,324.0,75.0,248.0,,2,-0.002478191911181593
2915,2023-04-17,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,74.0,249.0,,2,0.0
2916,2023-04-18,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,73.0,250.0,,2,0.0
2917,2023-04-19,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,72.0,251.0,,2,0.0
2918,2023-04-20,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,71.0,252.0,,2,0.0
2919,2023-04-21,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,70.0,253.0,,2,0.0
2920,2023-04-22,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,69.0,254.0,,2,0.0
2921,2023-04-23,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,68.0,255.0,,2,0.0
2922,2023-04-24,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,67.0,256.0,,2,0.0
2923,2023-04-25,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,66.0,257.0,,2,0.0
2924,2023-04-26,SE CON MEN JUN/23,SE,2023-07-01,5.0,69.3,2.0,324.0,65.0,258.0,,2,-0.0014409221902018654
2925,2023-04-27,SE CON MEN JUN/23,SE,2023-07-01,23.1,69.41645021645022,2.0,324.0,64.0,259.0,,2,0.0016803783037548925
2926,2023-04-28,SE CON MEN JUN/23,SE,2023-07-01,68.1,69.30646108663731,2.0,324.0,63.0,260.0,,2,-0.0015844822008319603
2927,2023-04-29,SE CON MEN JUN/23,SE,2023-07-01,68.1,69.30646108663731,2.0,324.0,62.0,261.0,,2,0.0
2928,2023-04-30,SE CON MEN JUN/23,SE,2023-07-01,68.1,69.30646108663731,2.0,324.0,61.0,262.0,,2,0.0
2929,2023-05-01,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,91.0,299.0,,2,0.002792508957004003
2930,2023-05-02,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,90.0,300.0,,2,0.0
2931,2023-05-03,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,89.0,301.0,,2,0.0
2932,2023-05-04,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,88.0,302.0,,2,0.0
2933,2023-05-05,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,87.0,303.0,,2,0.0
2934,2023-05-06,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,86.0,304.0,,2,0.0
2935,2023-05-07,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,85.0,305.0,,2,0.0
2936,2023-05-08,SE CON MEN JUL/23,SE,2023-08-01,36.0,69.5,2.0,391.0,84.0,306.0,,2,0.0
2937,2023-05-09,SE CON MEN JUL/23,SE,2023-08-01,36.0,69.5,2.0,391.0,83.0,307.0,,2,0.0
2938,2023-05-10,SE CON MEN JUL/23,SE,2023-08-01,36.0,69.5,2.0,391.0,82.0,308.0,,2,0.0
2939,2023-05-11,SE CON MEN JUL/23,SE,2023-08-01,38.0,69.55263157894737,2.0,391.0,81.0,309.0,,2,0.0007572889057174681
2940,2023-05-12,SE CON MEN JUL/23,SE,2023-08-01,38.0,69.55263157894737,2.0,391.0,80.0,310.0,,2,0.0
2941,2023-05-13,SE CON MEN JUL/23,SE,2023-08-01,2.0,70.5,2.0,391.0,79.0,311.0,,2,0.01362088535754813
2942,2023-05-14,SE CON MEN JUL/23,SE,2023-08-01,2.0,70.5,2.0,391.0,78.0,312.0,,2,0.0
2943,2023-05-15,SE CON MEN JUL/23,SE,2023-08-01,4.0,70.5,2.0,391.0,77.0,313.0,,2,0.0
2944,2023-05-16,SE CON MEN JUL/23,SE,2023-08-01,2.0,70.5,2.0,391.0,76.0,314.0,,2,0.0
2945,2023-05-17,SE CON MEN JUL/23,SE,2023-08-01,47.0,70.69148936170212,2.0,391.0,75.0,315.0,,2,0.0027161611588952805
2946,2023-05-18,SE CON MEN JUL/23,SE,2023-08-01,47.0,70.69148936170212,2.0,391.0,74.0,316.0,,2,0.0
2947,2023-05-19,SE CON MEN JUL/23,SE,2023-08-01,47.0,70.69148936170212,2.0,391.0,73.0,317.0,,2,0.0
2948,2023-05-20,SE CON MEN JUL/23,SE,2023-08-01,45.0,70.7,2.0,391.0,72.0,318.0,,2,0.00012039127163299135
2949,2023-05-21,SE CON MEN JUL/23,SE,2023-08-01,45.0,70.7,2.0,391.0,71.0,319.0,,2,0.0
2950,2023-05-22,SE CON MEN JUL/23,SE,2023-08-01,0.0,70.7,2.0,391.0,70.0,320.0,,2,0.0
2951,2023-05-23,SE CON MEN JUL/23,SE,2023-08-01,0.0,70.7,2.0,391.0,69.0,321.0,,2,0.0
2952,2023-05-24,SE CON MEN JUL/23,SE,2023-08-01,0.0,70.7,2.0,391.0,68.0,322.0,,2,0.0
2953,2023-05-25,SE CON MEN JUL/23,SE,2023-08-01,50.0,70.7,2.0,391.0,67.0,323.0,,2,0.0
2954,2023-05-26,SE CON MEN JUL/23,SE,2023-08-01,50.0,70.7,2.0,391.0,66.0,324.0,,2,0.0
2955,2023-05-27,SE CON MEN JUL/23,SE,2023-08-01,50.0,70.7,2.0,391.0,65.0,325.0,,2,0.0
2956,2023-05-28,SE CON MEN JUL/23,SE,2023-08-01,50.0,70.7,2.0,391.0,64.0,326.0,,2,0.0
2957,2023-05-29,SE CON MEN JUL/23,SE,2023-08-01,60.0,70.75,2.0,391.0,63.0,327.0,,2,0.0007072135785006761
2958,2023-05-30,SE CON MEN JUL/23,SE,2023-08-01,50.0,71.0,2.0,391.0,62.0,328.0,,2,0.0035335689045936647
2959,2023-05-31,SE CON MEN JUL/23,SE,2023-08-01,50.0,71.0,2.0,391.0,61.0,329.0,,2,0.0
2960,2023-06-01,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,91.0,240.0,,2,-0.020563380281690025
2961,2023-06-02,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,90.0,241.0,,2,0.0
2962,2023-06-03,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,89.0,242.0,,2,0.0
2963,2023-06-04,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,88.0,243.0,,2,0.0
2964,2023-06-05,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,87.0,244.0,,2,0.0
2965,2023-06-06,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,86.0,245.0,,2,0.0
2966,2023-06-07,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,85.0,246.0,,2,0.0
2967,2023-06-08,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,84.0,247.0,,2,0.0
